Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0037847622181997696
2048.0,0,Male,[15:20),0.0037847622181997696
2048.0,1,Male,[20:25),0.02186248331108144
2048.0,0,Male,[20:25),0.02186248331108144
2048.0,1,Male,[25:30),0.05097214923804519
2048.0,0,Male,[25:30),0.05097214923804519
2048.0,1,Male,[30:35),0.08599419448476052
2048.0,0,Male,[30:35),0.08599419448476052
2048.0,1,Male,[35:40),0.13382899628252787
2048.0,0,Male,[35:40),0.13382899628252787
2048.0,1,Male,[40:45),0.18517749636703343
2048.0,0,Male,[40:45),0.18517749636703343
2048.0,1,Male,[45:50),0.2667594525632104
2048.0,0,Male,[45:50),0.2667594525632104
2048.0,1,Male,[50:55),0.3690446180993194
2048.0,0,Male,[50:55),0.3690446180993194
2048.0,1,Male,[55:60),0.44527866012128214
2048.0,0,Male,[55:60),0.44527866012128214
2048.0,1,Male,[60:65),0.5249615975422427
2048.0,0,Male,[60:65),0.5249615975422427
2048.0,1,Male,[65:200),0.6094913151364765
2048.0,0,Male,[65:200),0.6094913151364765
2048.0,1,Female,[15:20),0.03028318873792765
2048.0,0,Female,[15:20),0.03028318873792765
2048.0,1,Female,[20:25),0.09458128078817735
2048.0,0,Female,[20:25),0.09458128078817735
2048.0,1,Female,[25:30),0.14706377250546862
2048.0,0,Female,[25:30),0.14706377250546862
2048.0,1,Female,[30:35),0.19843249020306378
2048.0,0,Female,[30:35),0.19843249020306378
2048.0,1,Female,[35:40),0.2699098422238918
2048.0,0,Female,[35:40),0.2699098422238918
2048.0,1,Female,[40:45),0.34279432340595645
2048.0,0,Female,[40:45),0.34279432340595645
2048.0,1,Female,[45:50),0.42242330611344076
2048.0,0,Female,[45:50),0.42242330611344076
2048.0,1,Female,[50:55),0.49069872958257715
2048.0,0,Female,[50:55),0.49069872958257715
2048.0,1,Female,[55:60),0.5744179963379545
2048.0,0,Female,[55:60),0.5744179963379545
2048.0,1,Female,[60:65),0.6283305227655986
2048.0,0,Female,[60:65),0.6283305227655986
2048.0,1,Female,[65:200),0.583317748270058
2048.0,0,Female,[65:200),0.583317748270058
2049.0,1,Male,[15:20),0.0031582446808510636
2049.0,0,Male,[15:20),0.0031582446808510636
2049.0,1,Male,[20:25),0.018302828618968387
2049.0,0,Male,[20:25),0.018302828618968387
2049.0,1,Male,[25:30),0.05063508410573292
2049.0,0,Male,[25:30),0.05063508410573292
2049.0,1,Male,[30:35),0.0877003421573924
2049.0,0,Male,[30:35),0.0877003421573924
2049.0,1,Male,[35:40),0.129347401328644
2049.0,0,Male,[35:40),0.129347401328644
2049.0,1,Male,[40:45),0.18463750256726227
2049.0,0,Male,[40:45),0.18463750256726227
2049.0,1,Male,[45:50),0.25415512465373963
2049.0,0,Male,[45:50),0.25415512465373963
2049.0,1,Male,[50:55),0.3535429141716567
2049.0,0,Male,[50:55),0.3535429141716567
2049.0,1,Male,[55:60),0.43785471055618613
2049.0,0,Male,[55:60),0.43785471055618613
2049.0,1,Male,[60:65),0.5120967741935484
2049.0,0,Male,[60:65),0.5120967741935484
2049.0,1,Male,[65:200),0.606912712360867
2049.0,0,Male,[65:200),0.606912712360867
2049.0,1,Female,[15:20),0.02956722827882392
2049.0,0,Female,[15:20),0.02956722827882392
2049.0,1,Female,[20:25),0.09367416275683546
2049.0,0,Female,[20:25),0.09367416275683546
2049.0,1,Female,[25:30),0.14763513513513513
2049.0,0,Female,[25:30),0.14763513513513513
2049.0,1,Female,[30:35),0.19784870393228707
2049.0,0,Female,[30:35),0.19784870393228707
2049.0,1,Female,[35:40),0.2625139043381535
2049.0,0,Female,[35:40),0.2625139043381535
2049.0,1,Female,[40:45),0.3310931014034394
2049.0,0,Female,[40:45),0.3310931014034394
2049.0,1,Female,[45:50),0.4110723626852659
2049.0,0,Female,[45:50),0.4110723626852659
2049.0,1,Female,[50:55),0.4793258426966292
2049.0,0,Female,[50:55),0.4793258426966292
2049.0,1,Female,[55:60),0.5718646654795217
2049.0,0,Female,[55:60),0.5718646654795217
2049.0,1,Female,[60:65),0.6187280281240013
2049.0,0,Female,[60:65),0.6187280281240013
2049.0,1,Female,[65:200),0.5929962479899946
2049.0,0,Female,[65:200),0.5929962479899946
2050.0,1,Male,[15:20),0.002803430079155673
2050.0,0,Male,[15:20),0.002803430079155673
2050.0,1,Male,[20:25),0.016672224074691565
2050.0,0,Male,[20:25),0.016672224074691565
2050.0,1,Male,[25:30),0.051925722145804674
2050.0,0,Male,[25:30),0.051925722145804674
2050.0,1,Male,[30:35),0.0860844870429535
2050.0,0,Male,[30:35),0.0860844870429535
2050.0,1,Male,[35:40),0.12694401244167963
2050.0,0,Male,[35:40),0.12694401244167963
2050.0,1,Male,[40:45),0.18056112224448898
2050.0,0,Male,[40:45),0.18056112224448898
2050.0,1,Male,[45:50),0.24268069533394326
2050.0,0,Male,[45:50),0.24268069533394326
2050.0,1,Male,[50:55),0.3402469135802469
2050.0,0,Male,[50:55),0.3402469135802469
2050.0,1,Male,[55:60),0.4280831671888351
2050.0,0,Male,[55:60),0.4280831671888351
2050.0,1,Male,[60:65),0.511320097526994
2050.0,0,Male,[60:65),0.511320097526994
2050.0,1,Male,[65:200),0.606368377710678
2050.0,0,Male,[65:200),0.606368377710678
2050.0,1,Female,[15:20),0.02916259367872271
2050.0,0,Female,[15:20),0.02916259367872271
2050.0,1,Female,[20:25),0.09249676584734799
2050.0,0,Female,[20:25),0.09249676584734799
2050.0,1,Female,[25:30),0.14412568306010928
2050.0,0,Female,[25:30),0.14412568306010928
2050.0,1,Female,[30:35),0.19604441360166552
2050.0,0,Female,[30:35),0.19604441360166552
2050.0,1,Female,[35:40),0.25382770706511715
2050.0,0,Female,[35:40),0.25382770706511715
2050.0,1,Female,[40:45),0.3229849595063633
2050.0,0,Female,[40:45),0.3229849595063633
2050.0,1,Female,[45:50),0.3998703823720026
2050.0,0,Female,[45:50),0.3998703823720026
2050.0,1,Female,[50:55),0.4778880866425993
2050.0,0,Female,[50:55),0.4778880866425993
2050.0,1,Female,[55:60),0.5514392991239049
2050.0,0,Female,[55:60),0.5514392991239049
2050.0,1,Female,[60:65),0.611144578313253
2050.0,0,Female,[60:65),0.611144578313253
2050.0,1,Female,[65:200),0.603354794984751
2050.0,0,Female,[65:200),0.603354794984751
2011.5,1,Male,[15:20),0.02263676378117795
2011.5,0,Male,[15:20),0.02263676378117795
2011.5,1,Male,[20:25),0.08853118712273642
2011.5,0,Male,[20:25),0.08853118712273642
2011.5,1,Male,[25:30),0.21478382147838215
2011.5,0,Male,[25:30),0.21478382147838215
2011.5,1,Male,[30:35),0.33958183129055514
2011.5,0,Male,[30:35),0.33958183129055514
2011.5,1,Male,[35:40),0.40782649693540785
2011.5,0,Male,[35:40),0.40782649693540785
2011.5,1,Male,[40:45),0.4550625711035267
2011.5,0,Male,[40:45),0.4550625711035267
2011.5,1,Male,[45:50),0.38062547673531655
2011.5,0,Male,[45:50),0.38062547673531655
2011.5,1,Male,[50:55),0.273542600896861
2011.5,0,Male,[50:55),0.273542600896861
2011.5,1,Male,[55:60),0.19870410367170627
2011.5,0,Male,[55:60),0.19870410367170627
2011.5,1,Male,[60:65),0.14318706697459585
2011.5,0,Male,[60:65),0.14318706697459585
2011.5,1,Male,[65:200),0.07291666666666667
2011.5,0,Male,[65:200),0.07291666666666667
2011.5,1,Female,[15:20),0.09910676307954062
2011.5,0,Female,[15:20),0.09910676307954062
2011.5,1,Female,[20:25),0.27819720887668725
2011.5,0,Female,[20:25),0.27819720887668725
2011.5,1,Female,[25:30),0.4382118451025057
2011.5,0,Female,[25:30),0.4382118451025057
2011.5,1,Female,[30:35),0.5034065102195306
2011.5,0,Female,[30:35),0.5034065102195306
2011.5,1,Female,[35:40),0.4875294117647059
2011.5,0,Female,[35:40),0.4875294117647059
2011.5,1,Female,[40:45),0.41505257332595463
2011.5,0,Female,[40:45),0.41505257332595463
2011.5,1,Female,[45:50),0.31211498973305957
2011.5,0,Female,[45:50),0.31211498973305957
2011.5,1,Female,[50:55),0.2249093107617896
2011.5,0,Female,[50:55),0.2249093107617896
2011.5,1,Female,[55:60),0.1430817610062893
2011.5,0,Female,[55:60),0.1430817610062893
2011.5,1,Female,[60:65),0.11743119266055047
2011.5,0,Female,[60:65),0.11743119266055047
2011.5,1,Female,[65:200),0.06860706860706861
2011.5,0,Female,[65:200),0.06860706860706861
2016.5,1,Male,[15:20),0.024614100959532748
2016.5,0,Male,[15:20),0.024614100959532748
2016.5,1,Male,[20:25),0.07004470938897168
2016.5,0,Male,[20:25),0.07004470938897168
2016.5,1,Male,[25:30),0.17211783808861053
2016.5,0,Male,[25:30),0.17211783808861053
2016.5,1,Male,[30:35),0.28694404591104733
2016.5,0,Male,[30:35),0.28694404591104733
2016.5,1,Male,[35:40),0.3922480620155039
2016.5,0,Male,[35:40),0.3922480620155039
2016.5,1,Male,[40:45),0.4596983879355174
2016.5,0,Male,[40:45),0.4596983879355174
2016.5,1,Male,[45:50),0.47055016181229775
2016.5,0,Male,[45:50),0.47055016181229775
2016.5,1,Male,[50:55),0.38217652099400173
2016.5,0,Male,[50:55),0.38217652099400173
2016.5,1,Male,[55:60),0.2727272727272727
2016.5,0,Male,[55:60),0.2727272727272727
2016.5,1,Male,[60:65),0.21227621483375958
2016.5,0,Male,[60:65),0.21227621483375958
2016.5,1,Male,[65:200),0.1124546553808948
2016.5,0,Male,[65:200),0.1124546553808948
2016.5,1,Female,[15:20),0.10016659725114535
2016.5,0,Female,[15:20),0.10016659725114535
2016.5,1,Female,[20:25),0.24529526281635303
2016.5,0,Female,[20:25),0.24529526281635303
2016.5,1,Female,[25:30),0.3899115467367918
2016.5,0,Female,[25:30),0.3899115467367918
2016.5,1,Female,[30:35),0.4946871310507674
2016.5,0,Female,[30:35),0.4946871310507674
2016.5,1,Female,[35:40),0.5374949331171464
2016.5,0,Female,[35:40),0.5374949331171464
2016.5,1,Female,[40:45),0.5106598984771573
2016.5,0,Female,[40:45),0.5106598984771573
2016.5,1,Female,[45:50),0.4164152082076041
2016.5,0,Female,[45:50),0.4164152082076041
2016.5,1,Female,[50:55),0.30915750915750917
2016.5,0,Female,[50:55),0.30915750915750917
2016.5,1,Female,[55:60),0.21896792189679218
2016.5,0,Female,[55:60),0.21896792189679218
2016.5,1,Female,[60:65),0.140893470790378
2016.5,0,Female,[60:65),0.140893470790378
2016.5,1,Female,[65:200),0.08718980549966465
2016.5,0,Female,[65:200),0.08718980549966465
2021.5,1,Male,[15:20),0.023833167825223437
2021.5,0,Male,[15:20),0.023833167825223437
2021.5,1,Male,[20:25),0.05170586988768807
2021.5,0,Male,[20:25),0.05170586988768807
2021.5,1,Male,[25:30),0.13530189510797708
2021.5,0,Male,[25:30),0.13530189510797708
2021.5,1,Male,[30:35),0.22020725388601037
2021.5,0,Male,[30:35),0.22020725388601037
2021.5,1,Male,[35:40),0.3345227475468332
2021.5,0,Male,[35:40),0.3345227475468332
2021.5,1,Male,[40:45),0.4392754219843557
2021.5,0,Male,[40:45),0.4392754219843557
2021.5,1,Male,[45:50),0.48524404086265605
2021.5,0,Male,[45:50),0.48524404086265605
2021.5,1,Male,[50:55),0.5014005602240896
2021.5,0,Male,[50:55),0.5014005602240896
2021.5,1,Male,[55:60),0.3947623666343356
2021.5,0,Male,[55:60),0.3947623666343356
2021.5,1,Male,[60:65),0.28063241106719367
2021.5,0,Male,[60:65),0.28063241106719367
2021.5,1,Male,[65:200),0.16947115384615385
2021.5,0,Male,[65:200),0.16947115384615385
2021.5,1,Female,[15:20),0.0677432059866089
2021.5,0,Female,[15:20),0.0677432059866089
2021.5,1,Female,[20:25),0.21461570768584629
2021.5,0,Female,[20:25),0.21461570768584629
2021.5,1,Female,[25:30),0.3254622410336378
2021.5,0,Female,[25:30),0.3254622410336378
2021.5,1,Female,[30:35),0.442874251497006
2021.5,0,Female,[30:35),0.442874251497006
2021.5,1,Female,[35:40),0.5321212121212121
2021.5,0,Female,[35:40),0.5321212121212121
2021.5,1,Female,[40:45),0.5588604943443654
2021.5,0,Female,[40:45),0.5588604943443654
2021.5,1,Female,[45:50),0.529287598944591
2021.5,0,Female,[45:50),0.529287598944591
2021.5,1,Female,[50:55),0.42581047381546133
2021.5,0,Female,[50:55),0.42581047381546133
2021.5,1,Female,[55:60),0.3194662480376766
2021.5,0,Female,[55:60),0.3194662480376766
2021.5,1,Female,[60:65),0.22788605697151423
2021.5,0,Female,[60:65),0.22788605697151423
2021.5,1,Female,[65:200),0.11855990068280571
2021.5,0,Female,[65:200),0.11855990068280571
2007.5,1,Male,[15:20),0.019164513350559863
2007.5,0,Male,[15:20),0.019164513350559863
2007.5,1,Male,[20:25),0.09817813765182186
2007.5,0,Male,[20:25),0.09817813765182186
2007.5,1,Male,[25:30),0.23756177924217464
2007.5,0,Male,[25:30),0.23756177924217464
2007.5,1,Male,[30:35),0.3385438091320444
2007.5,0,Male,[30:35),0.3385438091320444
2007.5,1,Male,[35:40),0.3859822309970385
2007.5,0,Male,[35:40),0.3859822309970385
2007.5,1,Male,[40:45),0.41197822141560797
2007.5,0,Male,[40:45),0.41197822141560797
2007.5,1,Male,[45:50),0.3298429319371728
2007.5,0,Male,[45:50),0.3298429319371728
2007.5,1,Male,[50:55),0.2195540308747856
2007.5,0,Male,[50:55),0.2195540308747856
2007.5,1,Male,[55:60),0.1807909604519774
2007.5,0,Male,[55:60),0.1807909604519774
2007.5,1,Male,[60:65),0.13551401869158877
2007.5,0,Male,[60:65),0.13551401869158877
2007.5,1,Male,[65:200),0.08
2007.5,0,Male,[65:200),0.08
2007.5,1,Female,[15:20),0.09593604263824117
2007.5,0,Female,[15:20),0.09593604263824117
2007.5,1,Female,[20:25),0.30551222048881954
2007.5,0,Female,[20:25),0.30551222048881954
2007.5,1,Female,[25:30),0.44599534729145895
2007.5,0,Female,[25:30),0.44599534729145895
2007.5,1,Female,[30:35),0.46038195855343356
2007.5,0,Female,[30:35),0.46038195855343356
2007.5,1,Female,[35:40),0.4239497827136649
2007.5,0,Female,[35:40),0.4239497827136649
2007.5,1,Female,[40:45),0.3429895712630359
2007.5,0,Female,[40:45),0.3429895712630359
2007.5,1,Female,[45:50),0.25743494423791824
2007.5,0,Female,[45:50),0.25743494423791824
2007.5,1,Female,[50:55),0.18333333333333332
2007.5,0,Female,[50:55),0.18333333333333332
2007.5,1,Female,[55:60),0.14618973561430793
2007.5,0,Female,[55:60),0.14618973561430793
2007.5,1,Female,[60:65),0.08561020036429873
2007.5,0,Female,[60:65),0.08561020036429873
2007.5,1,Female,[65:200),0.07464892830746489
2007.5,0,Female,[65:200),0.07464892830746489
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
