Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0041876046901172526
2048.0,0,Male,[15:20),0.0041876046901172526
2048.0,1,Male,[20:25),0.01845522898154477
2048.0,0,Male,[20:25),0.01845522898154477
2048.0,1,Male,[25:30),0.05312389692905048
2048.0,0,Male,[25:30),0.05312389692905048
2048.0,1,Male,[30:35),0.09266338976879665
2048.0,0,Male,[30:35),0.09266338976879665
2048.0,1,Male,[35:40),0.13585329341317365
2048.0,0,Male,[35:40),0.13585329341317365
2048.0,1,Male,[40:45),0.18904593639575973
2048.0,0,Male,[40:45),0.18904593639575973
2048.0,1,Male,[45:50),0.2680952380952381
2048.0,0,Male,[45:50),0.2680952380952381
2048.0,1,Male,[50:55),0.35818942961800104
2048.0,0,Male,[50:55),0.35818942961800104
2048.0,1,Male,[55:60),0.44633627242322893
2048.0,0,Male,[55:60),0.44633627242322893
2048.0,1,Male,[60:65),0.5702410640066501
2048.0,0,Male,[60:65),0.5702410640066501
2048.0,1,Male,[65:200),0.6147959183673469
2048.0,0,Male,[65:200),0.6147959183673469
2048.0,1,Female,[15:20),0.034448327508736894
2048.0,0,Female,[15:20),0.034448327508736894
2048.0,1,Female,[20:25),0.10133610966510498
2048.0,0,Female,[20:25),0.10133610966510498
2048.0,1,Female,[25:30),0.15495152354570638
2048.0,0,Female,[25:30),0.15495152354570638
2048.0,1,Female,[30:35),0.21249332621462894
2048.0,0,Female,[30:35),0.21249332621462894
2048.0,1,Female,[35:40),0.2608780108780109
2048.0,0,Female,[35:40),0.2608780108780109
2048.0,1,Female,[40:45),0.3087836428124348
2048.0,0,Female,[40:45),0.3087836428124348
2048.0,1,Female,[45:50),0.3883736711151323
2048.0,0,Female,[45:50),0.3883736711151323
2048.0,1,Female,[50:55),0.48319623971797887
2048.0,0,Female,[50:55),0.48319623971797887
2048.0,1,Female,[55:60),0.5559796437659033
2048.0,0,Female,[55:60),0.5559796437659033
2048.0,1,Female,[60:65),0.6587119973847663
2048.0,0,Female,[60:65),0.6587119973847663
2048.0,1,Female,[65:200),0.6050469483568075
2048.0,0,Female,[65:200),0.6050469483568075
2049.0,1,Male,[15:20),0.004837364470391993
2049.0,0,Male,[15:20),0.004837364470391993
2049.0,1,Male,[20:25),0.01776168304880152
2049.0,0,Male,[20:25),0.01776168304880152
2049.0,1,Male,[25:30),0.05115311253684758
2049.0,0,Male,[25:30),0.05115311253684758
2049.0,1,Male,[30:35),0.09059859787884235
2049.0,0,Male,[30:35),0.09059859787884235
2049.0,1,Male,[35:40),0.13599547937464682
2049.0,0,Male,[35:40),0.13599547937464682
2049.0,1,Male,[40:45),0.18855434550501815
2049.0,0,Male,[40:45),0.18855434550501815
2049.0,1,Male,[45:50),0.25463623395149787
2049.0,0,Male,[45:50),0.25463623395149787
2049.0,1,Male,[50:55),0.34818439351017255
2049.0,0,Male,[50:55),0.34818439351017255
2049.0,1,Male,[55:60),0.4404191616766467
2049.0,0,Male,[55:60),0.4404191616766467
2049.0,1,Male,[60:65),0.5496425734710088
2049.0,0,Male,[60:65),0.5496425734710088
2049.0,1,Male,[65:200),0.6203563877982483
2049.0,0,Male,[65:200),0.6203563877982483
2049.0,1,Female,[15:20),0.036646586345381524
2049.0,0,Female,[15:20),0.036646586345381524
2049.0,1,Female,[20:25),0.09969167523124357
2049.0,0,Female,[20:25),0.09969167523124357
2049.0,1,Female,[25:30),0.15483423016837355
2049.0,0,Female,[25:30),0.15483423016837355
2049.0,1,Female,[30:35),0.21301671064204045
2049.0,0,Female,[30:35),0.21301671064204045
2049.0,1,Female,[35:40),0.25466435853048663
2049.0,0,Female,[35:40),0.25466435853048663
2049.0,1,Female,[40:45),0.30500821018062396
2049.0,0,Female,[40:45),0.30500821018062396
2049.0,1,Female,[45:50),0.3739052324275769
2049.0,0,Female,[45:50),0.3739052324275769
2049.0,1,Female,[50:55),0.4737329321916223
2049.0,0,Female,[50:55),0.4737329321916223
2049.0,1,Female,[55:60),0.5376235115277426
2049.0,0,Female,[55:60),0.5376235115277426
2049.0,1,Female,[60:65),0.6497192763568309
2049.0,0,Female,[60:65),0.6497192763568309
2049.0,1,Female,[65:200),0.6181481481481481
2049.0,0,Female,[65:200),0.6181481481481481
2050.0,1,Male,[15:20),0.004021447721179625
2050.0,0,Male,[15:20),0.004021447721179625
2050.0,1,Male,[20:25),0.018232332002083695
2050.0,0,Male,[20:25),0.018232332002083695
2050.0,1,Male,[25:30),0.05129087779690189
2050.0,0,Male,[25:30),0.05129087779690189
2050.0,1,Male,[30:35),0.0910394265232975
2050.0,0,Male,[30:35),0.0910394265232975
2050.0,1,Male,[35:40),0.13501316284317413
2050.0,0,Male,[35:40),0.13501316284317413
2050.0,1,Male,[40:45),0.18067141403865716
2050.0,0,Male,[40:45),0.18067141403865716
2050.0,1,Male,[45:50),0.24389671361502346
2050.0,0,Male,[45:50),0.24389671361502346
2050.0,1,Male,[50:55),0.33810515356585114
2050.0,0,Male,[50:55),0.33810515356585114
2050.0,1,Male,[55:60),0.4244921989991169
2050.0,0,Male,[55:60),0.4244921989991169
2050.0,1,Male,[60:65),0.5321920357275772
2050.0,0,Male,[60:65),0.5321920357275772
2050.0,1,Male,[65:200),0.617579250720461
2050.0,0,Male,[65:200),0.617579250720461
2050.0,1,Female,[15:20),0.03420222480491449
2050.0,0,Female,[15:20),0.03420222480491449
2050.0,1,Female,[20:25),0.10273856097975846
2050.0,0,Female,[20:25),0.10273856097975846
2050.0,1,Female,[25:30),0.15743183817062445
2050.0,0,Female,[25:30),0.15743183817062445
2050.0,1,Female,[30:35),0.20470383275261325
2050.0,0,Female,[30:35),0.20470383275261325
2050.0,1,Female,[35:40),0.2546702249332825
2050.0,0,Female,[35:40),0.2546702249332825
2050.0,1,Female,[40:45),0.29614077184563087
2050.0,0,Female,[40:45),0.29614077184563087
2050.0,1,Female,[45:50),0.36175478065241845
2050.0,0,Female,[45:50),0.36175478065241845
2050.0,1,Female,[50:55),0.4562201501023425
2050.0,0,Female,[50:55),0.4562201501023425
2050.0,1,Female,[55:60),0.5277637556789501
2050.0,0,Female,[55:60),0.5277637556789501
2050.0,1,Female,[60:65),0.6392145369284877
2050.0,0,Female,[60:65),0.6392145369284877
2050.0,1,Female,[65:200),0.6254853512177904
2050.0,0,Female,[65:200),0.6254853512177904
2011.5,1,Male,[15:20),0.018617021276595744
2011.5,0,Male,[15:20),0.018617021276595744
2011.5,1,Male,[20:25),0.08910660135292746
2011.5,0,Male,[20:25),0.08910660135292746
2011.5,1,Male,[25:30),0.2611664295874822
2011.5,0,Male,[25:30),0.2611664295874822
2011.5,1,Male,[30:35),0.3658081373646883
2011.5,0,Male,[30:35),0.3658081373646883
2011.5,1,Male,[35:40),0.43243243243243246
2011.5,0,Male,[35:40),0.43243243243243246
2011.5,1,Male,[40:45),0.46130592503022977
2011.5,0,Male,[40:45),0.46130592503022977
2011.5,1,Male,[45:50),0.3878048780487805
2011.5,0,Male,[45:50),0.3878048780487805
2011.5,1,Male,[50:55),0.2608695652173913
2011.5,0,Male,[50:55),0.2608695652173913
2011.5,1,Male,[55:60),0.20556745182012848
2011.5,0,Male,[55:60),0.20556745182012848
2011.5,1,Male,[60:65),0.1726027397260274
2011.5,0,Male,[60:65),0.1726027397260274
2011.5,1,Male,[65:200),0.08362779740871613
2011.5,0,Male,[65:200),0.08362779740871613
2011.5,1,Female,[15:20),0.113882863340564
2011.5,0,Female,[15:20),0.113882863340564
2011.5,1,Female,[20:25),0.304010635940616
2011.5,0,Female,[20:25),0.304010635940616
2011.5,1,Female,[25:30),0.4473053892215569
2011.5,0,Female,[25:30),0.4473053892215569
2011.5,1,Female,[30:35),0.514453125
2011.5,0,Female,[30:35),0.514453125
2011.5,1,Female,[35:40),0.5025252525252525
2011.5,0,Female,[35:40),0.5025252525252525
2011.5,1,Female,[40:45),0.45036455412226584
2011.5,0,Female,[40:45),0.45036455412226584
2011.5,1,Female,[45:50),0.3466299862448418
2011.5,0,Female,[45:50),0.3466299862448418
2011.5,1,Female,[50:55),0.22318125770653513
2011.5,0,Female,[50:55),0.22318125770653513
2011.5,1,Female,[55:60),0.1550632911392405
2011.5,0,Female,[55:60),0.1550632911392405
2011.5,1,Female,[60:65),0.12199312714776632
2011.5,0,Female,[60:65),0.12199312714776632
2011.5,1,Female,[65:200),0.07228070175438596
2011.5,0,Female,[65:200),0.07228070175438596
2016.5,1,Male,[15:20),0.02185792349726776
2016.5,0,Male,[15:20),0.02185792349726776
2016.5,1,Male,[20:25),0.06044943820224719
2016.5,0,Male,[20:25),0.06044943820224719
2016.5,1,Male,[25:30),0.17202729044834308
2016.5,0,Male,[25:30),0.17202729044834308
2016.5,1,Male,[30:35),0.339728453364817
2016.5,0,Male,[30:35),0.339728453364817
2016.5,1,Male,[35:40),0.42208835341365464
2016.5,0,Male,[35:40),0.42208835341365464
2016.5,1,Male,[40:45),0.46809623430962344
2016.5,0,Male,[40:45),0.46809623430962344
2016.5,1,Male,[45:50),0.46026261230131305
2016.5,0,Male,[45:50),0.46026261230131305
2016.5,1,Male,[50:55),0.37324602432179604
2016.5,0,Male,[50:55),0.37324602432179604
2016.5,1,Male,[55:60),0.2737642585551331
2016.5,0,Male,[55:60),0.2737642585551331
2016.5,1,Male,[60:65),0.20618556701030927
2016.5,0,Male,[60:65),0.20618556701030927
2016.5,1,Male,[65:200),0.12014563106796117
2016.5,0,Male,[65:200),0.12014563106796117
2016.5,1,Female,[15:20),0.10299145299145299
2016.5,0,Female,[15:20),0.10299145299145299
2016.5,1,Female,[20:25),0.2549450549450549
2016.5,0,Female,[20:25),0.2549450549450549
2016.5,1,Female,[25:30),0.40656040656040654
2016.5,0,Female,[25:30),0.40656040656040654
2016.5,1,Female,[30:35),0.5145330859616574
2016.5,0,Female,[30:35),0.5145330859616574
2016.5,1,Female,[35:40),0.5508653440270156
2016.5,0,Female,[35:40),0.5508653440270156
2016.5,1,Female,[40:45),0.5207756232686981
2016.5,0,Female,[40:45),0.5207756232686981
2016.5,1,Female,[45:50),0.46308724832214765
2016.5,0,Female,[45:50),0.46308724832214765
2016.5,1,Female,[50:55),0.3306152705707932
2016.5,0,Female,[50:55),0.3306152705707932
2016.5,1,Female,[55:60),0.2289655172413793
2016.5,0,Female,[55:60),0.2289655172413793
2016.5,1,Female,[60:65),0.15061295971978983
2016.5,0,Female,[60:65),0.15061295971978983
2016.5,1,Female,[65:200),0.0917312661498708
2016.5,0,Female,[65:200),0.0917312661498708
2021.5,1,Male,[15:20),0.023844384020079483
2021.5,0,Male,[15:20),0.023844384020079483
2021.5,1,Male,[20:25),0.04864028299801017
2021.5,0,Male,[20:25),0.04864028299801017
2021.5,1,Male,[25:30),0.12514511260738334
2021.5,0,Male,[25:30),0.12514511260738334
2021.5,1,Male,[30:35),0.22509861932938857
2021.5,0,Male,[30:35),0.22509861932938857
2021.5,1,Male,[35:40),0.37635072553257176
2021.5,0,Male,[35:40),0.37635072553257176
2021.5,1,Male,[40:45),0.46486028789161726
2021.5,0,Male,[40:45),0.46486028789161726
2021.5,1,Male,[45:50),0.49437570303712036
2021.5,0,Male,[45:50),0.49437570303712036
2021.5,1,Male,[50:55),0.4794007490636704
2021.5,0,Male,[50:55),0.4794007490636704
2021.5,1,Male,[55:60),0.40350877192982454
2021.5,0,Male,[55:60),0.40350877192982454
2021.5,1,Male,[60:65),0.2953020134228188
2021.5,0,Male,[60:65),0.2953020134228188
2021.5,1,Male,[65:200),0.1810344827586207
2021.5,0,Male,[65:200),0.1810344827586207
2021.5,1,Female,[15:20),0.07080187716792491
2021.5,0,Female,[15:20),0.07080187716792491
2021.5,1,Female,[20:25),0.20609202851587816
2021.5,0,Female,[20:25),0.20609202851587816
2021.5,1,Female,[25:30),0.33559016023471
2021.5,0,Female,[25:30),0.33559016023471
2021.5,1,Female,[30:35),0.45595018450184505
2021.5,0,Female,[30:35),0.45595018450184505
2021.5,1,Female,[35:40),0.5550981633945535
2021.5,0,Female,[35:40),0.5550981633945535
2021.5,1,Female,[40:45),0.5822510822510822
2021.5,0,Female,[40:45),0.5822510822510822
2021.5,1,Female,[45:50),0.540447504302926
2021.5,0,Female,[45:50),0.540447504302926
2021.5,1,Female,[50:55),0.4842964824120603
2021.5,0,Female,[50:55),0.4842964824120603
2021.5,1,Female,[55:60),0.3319967923015237
2021.5,0,Female,[55:60),0.3319967923015237
2021.5,1,Female,[60:65),0.2411242603550296
2021.5,0,Female,[60:65),0.2411242603550296
2021.5,1,Female,[65:200),0.11970979443772672
2021.5,0,Female,[65:200),0.11970979443772672
2007.5,1,Male,[15:20),0.013390830685428961
2007.5,0,Male,[15:20),0.013390830685428961
2007.5,1,Male,[20:25),0.10604453870625663
2007.5,0,Male,[20:25),0.10604453870625663
2007.5,1,Male,[25:30),0.2641891891891892
2007.5,0,Male,[25:30),0.2641891891891892
2007.5,1,Male,[30:35),0.3688888888888889
2007.5,0,Male,[30:35),0.3688888888888889
2007.5,1,Male,[35:40),0.4200201207243461
2007.5,0,Male,[35:40),0.4200201207243461
2007.5,1,Male,[40:45),0.4146825396825397
2007.5,0,Male,[40:45),0.4146825396825397
2007.5,1,Male,[45:50),0.34497816593886466
2007.5,0,Male,[45:50),0.34497816593886466
2007.5,1,Male,[50:55),0.24356775300171526
2007.5,0,Male,[50:55),0.24356775300171526
2007.5,1,Male,[55:60),0.17278617710583152
2007.5,0,Male,[55:60),0.17278617710583152
2007.5,1,Male,[60:65),0.13228699551569506
2007.5,0,Male,[60:65),0.13228699551569506
2007.5,1,Male,[65:200),0.0744297719087635
2007.5,0,Male,[65:200),0.0744297719087635
2007.5,1,Female,[15:20),0.10748269896193771
2007.5,0,Female,[15:20),0.10748269896193771
2007.5,1,Female,[20:25),0.3188894654903996
2007.5,0,Female,[20:25),0.3188894654903996
2007.5,1,Female,[25:30),0.4492500871991629
2007.5,0,Female,[25:30),0.4492500871991629
2007.5,1,Female,[30:35),0.47079037800687284
2007.5,0,Female,[30:35),0.47079037800687284
2007.5,1,Female,[35:40),0.43976202280614773
2007.5,0,Female,[35:40),0.43976202280614773
2007.5,1,Female,[40:45),0.37593552101324124
2007.5,0,Female,[40:45),0.37593552101324124
2007.5,1,Female,[45:50),0.2732342007434944
2007.5,0,Female,[45:50),0.2732342007434944
2007.5,1,Female,[50:55),0.20809248554913296
2007.5,0,Female,[50:55),0.20809248554913296
2007.5,1,Female,[55:60),0.12613981762917933
2007.5,0,Female,[55:60),0.12613981762917933
2007.5,1,Female,[60:65),0.0912106135986733
2007.5,0,Female,[60:65),0.0912106135986733
2007.5,1,Female,[65:200),0.08033033033033032
2007.5,0,Female,[65:200),0.08033033033033032
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
1981.0,1,Female,[30:35),0.0
1981.0,0,Female,[30:35),0.0
1981.0,1,Female,[35:40),0.0
1981.0,0,Female,[35:40),0.0
1981.0,1,Female,[40:45),0.0
1981.0,0,Female,[40:45),0.0
1981.0,1,Female,[45:50),0.0
1981.0,0,Female,[45:50),0.0
1981.0,1,Female,[50:55),0.0
1981.0,0,Female,[50:55),0.0
1981.0,1,Female,[55:60),0.0
1981.0,0,Female,[55:60),0.0
1981.0,1,Female,[60:65),0.0
1981.0,0,Female,[60:65),0.0
1981.0,1,Female,[65:200),0.0
1981.0,0,Female,[65:200),0.0
1982.0,1,Male,[15:20),0.0
1982.0,0,Male,[15:20),0.0
1982.0,1,Male,[20:25),0.0
1982.0,0,Male,[20:25),0.0
1982.0,1,Male,[25:30),0.0
1982.0,0,Male,[25:30),0.0
1982.0,1,Male,[30:35),0.0
1982.0,0,Male,[30:35),0.0
1982.0,1,Male,[35:40),0.0
1982.0,0,Male,[35:40),0.0
1982.0,1,Male,[40:45),0.0
1982.0,0,Male,[40:45),0.0
1982.0,1,Male,[45:50),0.0
1982.0,0,Male,[45:50),0.0
1982.0,1,Male,[50:55),0.0
1982.0,0,Male,[50:55),0.0
1982.0,1,Male,[55:60),0.0
