Year,Node,Gender,AgeBin,Result
2011.5,1,Male,[20:25),0.07470870459218643
2011.5,0,Male,[20:25),0.07470870459218643
2011.5,1,Male,[25:30),0.2219679633867277
2011.5,0,Male,[25:30),0.2219679633867277
2011.5,1,Male,[30:35),0.34059040590405903
2011.5,0,Male,[30:35),0.34059040590405903
2011.5,1,Male,[35:40),0.40950118764845606
2011.5,0,Male,[35:40),0.40950118764845606
2011.5,1,Male,[40:45),0.4097641250685683
2011.5,0,Male,[40:45),0.4097641250685683
2011.5,1,Male,[45:50),0.3893992932862191
2011.5,0,Male,[45:50),0.3893992932862191
2011.5,1,Male,[50:55),0.2863247863247863
2011.5,0,Male,[50:55),0.2863247863247863
2011.5,1,Male,[55:60),0.19030520646319568
2011.5,0,Male,[55:60),0.19030520646319568
2011.5,1,Male,[60:65),0.1415525114155251
2011.5,0,Male,[60:65),0.1415525114155251
2011.5,1,Male,[65:200),0.0801781737193764
2011.5,0,Male,[65:200),0.0801781737193764
2011.5,1,Female,[15:20),0.08837797932925544
2011.5,0,Female,[15:20),0.08837797932925544
2011.5,1,Female,[20:25),0.2730359972832239
2011.5,0,Female,[20:25),0.2730359972832239
2011.5,1,Female,[25:30),0.4469763365468887
2011.5,0,Female,[25:30),0.4469763365468887
2011.5,1,Female,[30:35),0.5463258785942492
2011.5,0,Female,[30:35),0.5463258785942492
2011.5,1,Female,[35:40),0.49632892804698975
2011.5,0,Female,[35:40),0.49632892804698975
2011.5,1,Female,[40:45),0.40011614401858303
2011.5,0,Female,[40:45),0.40011614401858303
2011.5,1,Female,[45:50),0.3369774919614148
2011.5,0,Female,[45:50),0.3369774919614148
2011.5,1,Female,[50:55),0.218335343787696
2011.5,0,Female,[50:55),0.218335343787696
2011.5,1,Female,[55:60),0.14380165289256197
2011.5,0,Female,[55:60),0.14380165289256197
2011.5,1,Female,[60:65),0.11194029850746269
2011.5,0,Female,[60:65),0.11194029850746269
2011.5,1,Female,[65:200),0.07629979743416611
2011.5,0,Female,[65:200),0.07629979743416611
2016.5,1,Male,[15:20),0.024056499668947254
2016.5,0,Male,[15:20),0.024056499668947254
2016.5,1,Male,[20:25),0.054311682553757484
2016.5,0,Male,[20:25),0.054311682553757484
2016.5,1,Male,[25:30),0.15618324234512224
2016.5,0,Male,[25:30),0.15618324234512224
2016.5,1,Male,[30:35),0.30857648099027407
2016.5,0,Male,[30:35),0.30857648099027407
2016.5,1,Male,[35:40),0.3871866295264624
2016.5,0,Male,[35:40),0.3871866295264624
2016.5,1,Male,[40:45),0.45589012150026414
2016.5,0,Male,[40:45),0.45589012150026414
2016.5,1,Male,[45:50),0.42760320394331486
2016.5,0,Male,[45:50),0.42760320394331486
2016.5,1,Male,[50:55),0.3851732473811442
2016.5,0,Male,[50:55),0.3851732473811442
2016.5,1,Male,[55:60),0.28034188034188035
2016.5,0,Male,[55:60),0.28034188034188035
2016.5,1,Male,[60:65),0.20474137931034483
2016.5,0,Male,[60:65),0.20474137931034483
2016.5,1,Male,[65:200),0.10949720670391061
2016.5,0,Male,[65:200),0.10949720670391061
2016.5,1,Female,[15:20),0.0748907842729353
2016.5,0,Female,[15:20),0.0748907842729353
2016.5,1,Female,[20:25),0.22858363597521897
2016.5,0,Female,[20:25),0.22858363597521897
2016.5,1,Female,[25:30),0.38917769376181477
2016.5,0,Female,[25:30),0.38917769376181477
2016.5,1,Female,[30:35),0.5196637646352447
2016.5,0,Female,[30:35),0.5196637646352447
2016.5,1,Female,[35:40),0.5821152192605331
2016.5,0,Female,[35:40),0.5821152192605331
2016.5,1,Female,[40:45),0.5134849286092015
2016.5,0,Female,[40:45),0.5134849286092015
2016.5,1,Female,[45:50),0.41224747474747475
2016.5,0,Female,[45:50),0.41224747474747475
2016.5,1,Female,[50:55),0.3261173184357542
2016.5,0,Female,[50:55),0.3261173184357542
2016.5,1,Female,[55:60),0.21122994652406418
2016.5,0,Female,[55:60),0.21122994652406418
2016.5,1,Female,[60:65),0.14664310954063603
2016.5,0,Female,[60:65),0.14664310954063603
2016.5,1,Female,[65:200),0.08701384311140409
2016.5,0,Female,[65:200),0.08701384311140409
2021.5,1,Male,[15:20),0.022962350020686802
2021.5,0,Male,[15:20),0.022962350020686802
2021.5,1,Male,[20:25),0.04551569506726457
2021.5,0,Male,[20:25),0.04551569506726457
2021.5,1,Male,[25:30),0.10167162811999084
2021.5,0,Male,[25:30),0.10167162811999084
2021.5,1,Male,[30:35),0.21440536013400335
2021.5,0,Male,[30:35),0.21440536013400335
2021.5,1,Male,[35:40),0.34880841844630145
2021.5,0,Male,[35:40),0.34880841844630145
2021.5,1,Male,[40:45),0.4274905422446406
2021.5,0,Male,[40:45),0.4274905422446406
2021.5,1,Male,[45:50),0.4831908831908832
2021.5,0,Male,[45:50),0.4831908831908832
2021.5,1,Male,[50:55),0.44576719576719576
2021.5,0,Male,[50:55),0.44576719576719576
2021.5,1,Male,[55:60),0.4080512351326624
2021.5,0,Male,[55:60),0.4080512351326624
2021.5,1,Male,[60:65),0.2767676767676768
2021.5,0,Male,[60:65),0.2767676767676768
2021.5,1,Male,[65:200),0.1608832807570978
2021.5,0,Male,[65:200),0.1608832807570978
2021.5,1,Female,[15:20),0.07022587268993839
2021.5,0,Female,[15:20),0.07022587268993839
2021.5,1,Female,[20:25),0.17881907963857954
2021.5,0,Female,[20:25),0.17881907963857954
2021.5,1,Female,[25:30),0.3108523725834798
2021.5,0,Female,[25:30),0.3108523725834798
2021.5,1,Female,[30:35),0.4446012702893437
2021.5,0,Female,[30:35),0.4446012702893437
2021.5,1,Female,[35:40),0.5624615384615385
2021.5,0,Female,[35:40),0.5624615384615385
2021.5,1,Female,[40:45),0.6046819787985865
2021.5,0,Female,[40:45),0.6046819787985865
2021.5,1,Female,[45:50),0.5388858246001104
2021.5,0,Female,[45:50),0.5388858246001104
2021.5,1,Female,[50:55),0.4244791666666667
2021.5,0,Female,[50:55),0.4244791666666667
2021.5,1,Female,[55:60),0.33607784431137727
2021.5,0,Female,[55:60),0.33607784431137727
2021.5,1,Female,[60:65),0.24355300859598855
2021.5,0,Female,[60:65),0.24355300859598855
2021.5,1,Female,[65:200),0.11757425742574257
2021.5,0,Female,[65:200),0.11757425742574257
2007.5,1,Male,[15:20),0.014112903225806451
2007.5,0,Male,[15:20),0.014112903225806451
2007.5,1,Male,[20:25),0.08569161597460989
2007.5,0,Male,[20:25),0.08569161597460989
2007.5,1,Male,[25:30),0.22487394957983192
2007.5,0,Male,[25:30),0.22487394957983192
2007.5,1,Male,[30:35),0.340041928721174
2007.5,0,Male,[30:35),0.340041928721174
2007.5,1,Male,[35:40),0.3713355048859935
2007.5,0,Male,[35:40),0.3713355048859935
2007.5,1,Male,[40:45),0.39639115250291035
2007.5,0,Male,[40:45),0.39639115250291035
2007.5,1,Male,[45:50),0.32793522267206476
2007.5,0,Male,[45:50),0.32793522267206476
2007.5,1,Male,[50:55),0.21225710014947682
2007.5,0,Male,[50:55),0.21225710014947682
2007.5,1,Male,[55:60),0.17491166077738515
2007.5,0,Male,[55:60),0.17491166077738515
2007.5,1,Male,[60:65),0.1324200913242009
2007.5,0,Male,[60:65),0.1324200913242009
2007.5,1,Male,[65:200),0.07502799552071669
2007.5,0,Male,[65:200),0.07502799552071669
2007.5,1,Female,[15:20),0.08852813852813853
2007.5,0,Female,[15:20),0.08852813852813853
2007.5,1,Female,[20:25),0.28908478091781176
2007.5,0,Female,[20:25),0.28908478091781176
2007.5,1,Female,[25:30),0.4579136690647482
2007.5,0,Female,[25:30),0.4579136690647482
2007.5,1,Female,[30:35),0.4979114452798663
2007.5,0,Female,[30:35),0.4979114452798663
2007.5,1,Female,[35:40),0.40773809523809523
2007.5,0,Female,[35:40),0.40773809523809523
2007.5,1,Female,[40:45),0.34839073969508755
2007.5,0,Female,[40:45),0.34839073969508755
2007.5,1,Female,[45:50),0.24719101123595505
2007.5,0,Female,[45:50),0.24719101123595505
2007.5,1,Female,[50:55),0.170767004341534
2007.5,0,Female,[50:55),0.170767004341534
2007.5,1,Female,[55:60),0.1314935064935065
2007.5,0,Female,[55:60),0.1314935064935065
2007.5,1,Female,[60:65),0.11717495987158909
2007.5,0,Female,[60:65),0.11717495987158909
2007.5,1,Female,[65:200),0.06372194062273714
2007.5,0,Female,[65:200),0.06372194062273714
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
1981.0,1,Female,[30:35),0.0
1981.0,0,Female,[30:35),0.0
1981.0,1,Female,[35:40),0.0
1981.0,0,Female,[35:40),0.0
1981.0,1,Female,[40:45),0.0
1981.0,0,Female,[40:45),0.0
1981.0,1,Female,[45:50),0.0
1981.0,0,Female,[45:50),0.0
1981.0,1,Female,[50:55),0.0
1981.0,0,Female,[50:55),0.0
1981.0,1,Female,[55:60),0.0
1981.0,0,Female,[55:60),0.0
1981.0,1,Female,[60:65),0.0
1981.0,0,Female,[60:65),0.0
1981.0,1,Female,[65:200),0.0
1981.0,0,Female,[65:200),0.0
1982.0,1,Male,[15:20),0.0
1982.0,0,Male,[15:20),0.0
1982.0,1,Male,[20:25),0.0
1982.0,0,Male,[20:25),0.0
1982.0,1,Male,[25:30),0.0
1982.0,0,Male,[25:30),0.0
1982.0,1,Male,[30:35),0.0
1982.0,0,Male,[30:35),0.0
1982.0,1,Male,[35:40),0.0
1982.0,0,Male,[35:40),0.0
1982.0,1,Male,[40:45),0.0
1982.0,0,Male,[40:45),0.0
1982.0,1,Male,[45:50),0.0
1982.0,0,Male,[45:50),0.0
1982.0,1,Male,[50:55),0.0
1982.0,0,Male,[50:55),0.0
1982.0,1,Male,[55:60),0.0
1982.0,0,Male,[55:60),0.0
1982.0,1,Male,[60:65),0.0
1982.0,0,Male,[60:65),0.0
1982.0,1,Male,[65:200),0.0
1982.0,0,Male,[65:200),0.0
1982.0,1,Female,[15:20),0.0
1982.0,0,Female,[15:20),0.0
1982.0,1,Female,[20:25),0.0
1982.0,0,Female,[20:25),0.0
1982.0,1,Female,[25:30),0.0
1982.0,0,Female,[25:30),0.0
1982.0,1,Female,[30:35),0.0
1982.0,0,Female,[30:35),0.0
1982.0,1,Female,[35:40),0.0
1982.0,0,Female,[35:40),0.0
1982.0,1,Female,[40:45),0.0
1982.0,0,Female,[40:45),0.0
1982.0,1,Female,[45:50),0.0
1982.0,0,Female,[45:50),0.0
1982.0,1,Female,[50:55),0.0
1982.0,0,Female,[50:55),0.0
1982.0,1,Female,[55:60),0.0
1982.0,0,Female,[55:60),0.0
1982.0,1,Female,[60:65),0.0
1982.0,0,Female,[60:65),0.0
1982.0,1,Female,[65:200),0.0
1982.0,0,Female,[65:200),0.0
1983.0,1,Male,[15:20),0.0
1983.0,0,Male,[15:20),0.0
1983.0,1,Male,[20:25),0.0
1983.0,0,Male,[20:25),0.0
1983.0,1,Male,[25:30),0.0
1983.0,0,Male,[25:30),0.0
1983.0,1,Male,[30:35),0.0
1983.0,0,Male,[30:35),0.0
1983.0,1,Male,[35:40),0.0
1983.0,0,Male,[35:40),0.0
1983.0,1,Male,[40:45),0.0
1983.0,0,Male,[40:45),0.0
1983.0,1,Male,[45:50),0.0
1983.0,0,Male,[45:50),0.0
1983.0,1,Male,[50:55),0.0
1983.0,0,Male,[50:55),0.0
1983.0,1,Male,[55:60),0.0
1983.0,0,Male,[55:60),0.0
1983.0,1,Male,[60:65),0.0
1983.0,0,Male,[60:65),0.0
1983.0,1,Male,[65:200),0.0
1983.0,0,Male,[65:200),0.0
1983.0,1,Female,[15:20),0.0
1983.0,0,Female,[15:20),0.0
1983.0,1,Female,[20:25),0.0
1983.0,0,Female,[20:25),0.0
1983.0,1,Female,[25:30),0.0
1983.0,0,Female,[25:30),0.0
1983.0,1,Female,[30:35),0.0
1983.0,0,Female,[30:35),0.0
1983.0,1,Female,[35:40),0.0
1983.0,0,Female,[35:40),0.0
1983.0,1,Female,[40:45),0.0
1983.0,0,Female,[40:45),0.0
1983.0,1,Female,[45:50),0.0
1983.0,0,Female,[45:50),0.0
1983.0,1,Female,[50:55),0.0
1983.0,0,Female,[50:55),0.0
1983.0,1,Female,[55:60),0.0
1983.0,0,Female,[55:60),0.0
1983.0,1,Female,[60:65),0.0
1983.0,0,Female,[60:65),0.0
1983.0,1,Female,[65:200),0.0
1983.0,0,Female,[65:200),0.0
1984.0,1,Male,[15:20),0.0
1984.0,0,Male,[15:20),0.0
1984.0,1,Male,[20:25),0.0
1984.0,0,Male,[20:25),0.0
1984.0,1,Male,[25:30),0.0
1984.0,0,Male,[25:30),0.0
1984.0,1,Male,[30:35),0.0
1984.0,0,Male,[30:35),0.0
1984.0,1,Male,[35:40),0.0
1984.0,0,Male,[35:40),0.0
1984.0,1,Male,[40:45),0.0
1984.0,0,Male,[40:45),0.0
1984.0,1,Male,[45:50),0.0
1984.0,0,Male,[45:50),0.0
1984.0,1,Male,[50:55),0.0
1984.0,0,Male,[50:55),0.0
1984.0,1,Male,[55:60),0.0
1984.0,0,Male,[55:60),0.0
1984.0,1,Male,[60:65),0.0
1984.0,0,Male,[60:65),0.0
1984.0,1,Male,[65:200),0.0
1984.0,0,Male,[65:200),0.0
1984.0,1,Female,[15:20),0.0
1984.0,0,Female,[15:20),0.0
1984.0,1,Female,[20:25),0.0
1984.0,0,Female,[20:25),0.0
1984.0,1,Female,[25:30),0.0
1984.0,0,Female,[25:30),0.0
1984.0,1,Female,[30:35),0.0
1984.0,0,Female,[30:35),0.0
1984.0,1,Female,[35:40),0.0
1984.0,0,Female,[35:40),0.0
1984.0,1,Female,[40:45),0.0
1984.0,0,Female,[40:45),0.0
1984.0,1,Female,[45:50),0.0
1984.0,0,Female,[45:50),0.0
1984.0,1,Female,[50:55),0.0
1984.0,0,Female,[50:55),0.0
1984.0,1,Female,[55:60),0.0
1984.0,0,Female,[55:60),0.0
1984.0,1,Female,[60:65),0.0
1984.0,0,Female,[60:65),0.0
1984.0,1,Female,[65:200),0.0
1984.0,0,Female,[65:200),0.0
1985.0,1,Male,[15:20),0.0
1985.0,0,Male,[15:20),0.0
1985.0,1,Male,[20:25),0.0
1985.0,0,Male,[20:25),0.0
1985.0,1,Male,[25:30),0.0
1985.0,0,Male,[25:30),0.0
1985.0,1,Male,[30:35),0.0
1985.0,0,Male,[30:35),0.0
1985.0,1,Male,[35:40),0.0
1985.0,0,Male,[35:40),0.0
1985.0,1,Male,[40:45),0.0
1985.0,0,Male,[40:45),0.0
1985.0,1,Male,[45:50),0.0
1985.0,0,Male,[45:50),0.0
1985.0,1,Male,[50:55),0.0
1985.0,0,Male,[50:55),0.0
1985.0,1,Male,[55:60),0.0
1985.0,0,Male,[55:60),0.0
1985.0,1,Male,[60:65),0.0
1985.0,0,Male,[60:65),0.0
1985.0,1,Male,[65:200),0.0
1985.0,0,Male,[65:200),0.0
1985.0,1,Female,[15:20),0.0
1985.0,0,Female,[15:20),0.0
1985.0,1,Female,[20:25),0.0
1985.0,0,Female,[20:25),0.0
1985.0,1,Female,[25:30),0.0
1985.0,0,Female,[25:30),0.0
1985.0,1,Female,[30:35),0.0
1985.0,0,Female,[30:35),0.0
1985.0,1,Female,[35:40),0.0
1985.0,0,Female,[35:40),0.0
1985.0,1,Female,[40:45),0.0
1985.0,0,Female,[40:45),0.0
1985.0,1,Female,[45:50),0.0
1985.0,0,Female,[45:50),0.0
1985.0,1,Female,[50:55),0.0
1985.0,0,Female,[50:55),0.0
1985.0,1,Female,[55:60),0.0
1985.0,0,Female,[55:60),0.0
1985.0,1,Female,[60:65),0.0
1985.0,0,Female,[60:65),0.0
1985.0,1,Female,[65:200),0.0
1985.0,0,Female,[65:200),0.0
1986.0,1,Male,[15:20),0.0
1986.0,0,Male,[15:20),0.0
1986.0,1,Male,[20:25),0.0
1986.0,0,Male,[20:25),0.0
1986.0,1,Male,[25:30),0.0
1986.0,0,Male,[25:30),0.0
1986.0,1,Male,[30:35),0.0
1986.0,0,Male,[30:35),0.0
1986.0,1,Male,[35:40),0.0
1986.0,0,Male,[35:40),0.0
1986.0,1,Male,[40:45),0.0
1986.0,0,Male,[40:45),0.0
1986.0,1,Male,[45:50),0.0
1986.0,0,Male,[45:50),0.0
1986.0,1,Male,[50:55),0.0
1986.0,0,Male,[50:55),0.0
1986.0,1,Male,[55:60),0.0
1986.0,0,Male,[55:60),0.0
1986.0,1,Male,[60:65),0.0
1986.0,0,Male,[60:65),0.0
1986.0,1,Male,[65:200),0.0
1986.0,0,Male,[65:200),0.0
1986.0,1,Female,[15:20),0.0
1986.0,0,Female,[15:20),0.0
1986.0,1,Female,[20:25),0.0
1986.0,0,Female,[20:25),0.0
1986.0,1,Female,[25:30),0.0
1986.0,0,Female,[25:30),0.0
1986.0,1,Female,[30:35),0.0
1986.0,0,Female,[30:35),0.0
1986.0,1,Female,[35:40),0.0
1986.0,0,Female,[35:40),0.0
1986.0,1,Female,[40:45),0.0
1986.0,0,Female,[40:45),0.0
1986.0,1,Female,[45:50),0.0
1986.0,0,Female,[45:50),0.0
1986.0,1,Female,[50:55),0.0
1986.0,0,Female,[50:55),0.0
1986.0,1,Female,[55:60),0.0
1986.0,0,Female,[55:60),0.0
1986.0,1,Female,[60:65),0.0
1986.0,0,Female,[60:65),0.0
1986.0,1,Female,[65:200),0.0
1986.0,0,Female,[65:200),0.0
1987.0,1,Male,[15:20),0.0
1987.0,0,Male,[15:20),0.0
1987.0,1,Male,[20:25),0.0
1987.0,0,Male,[20:25),0.0
1987.0,1,Male,[25:30),0.0
1987.0,0,Male,[25:30),0.0
1987.0,1,Male,[30:35),0.0
1987.0,0,Male,[30:35),0.0
1987.0,1,Male,[35:40),0.0
1987.0,0,Male,[35:40),0.0
1987.0,1,Male,[40:45),0.0
1987.0,0,Male,[40:45),0.0
1987.0,1,Male,[45:50),0.0
1987.0,0,Male,[45:50),0.0
1987.0,1,Male,[50:55),0.0
1987.0,0,Male,[50:55),0.0
1987.0,1,Male,[55:60),0.0
1987.0,0,Male,[55:60),0.0
1987.0,1,Male,[60:65),0.0
1987.0,0,Male,[60:65),0.0
1987.0,1,Male,[65:200),0.0
1987.0,0,Male,[65:200),0.0
1987.0,1,Female,[15:20),0.0
1987.0,0,Female,[15:20),0.0
1987.0,1,Female,[20:25),0.0
1987.0,0,Female,[20:25),0.0
1987.0,1,Female,[25:30),0.0
1987.0,0,Female,[25:30),0.0
1987.0,1,Female,[30:35),0.0
1987.0,0,Female,[30:35),0.0
1987.0,1,Female,[35:40),0.0
1987.0,0,Female,[35:40),0.0
1987.0,1,Female,[40:45),0.0
1987.0,0,Female,[40:45),0.0
1987.0,1,Female,[45:50),0.0
1987.0,0,Female,[45:50),0.0
1987.0,1,Female,[50:55),0.0
1987.0,0,Female,[50:55),0.0
1987.0,1,Female,[55:60),0.0
1987.0,0,Female,[55:60),0.0
1987.0,1,Female,[60:65),0.0
1987.0,0,Female,[60:65),0.0
1987.0,1,Female,[65:200),0.0
1987.0,0,Female,[65:200),0.0
1988.0,1,Male,[15:20),0.0
1988.0,0,Male,[15:20),0.0
1988.0,1,Male,[20:25),0.0
1988.0,0,Male,[20:25),0.0
1988.0,1,Male,[25:30),0.0
1988.0,0,Male,[25:30),0.0
1988.0,1,Male,[30:35),0.0
1988.0,0,Male,[30:35),0.0
1988.0,1,Male,[35:40),0.0
1988.0,0,Male,[35:40),0.0
1988.0,1,Male,[40:45),0.0
1988.0,0,Male,[40:45),0.0
1988.0,1,Male,[45:50),0.0
1988.0,0,Male,[45:50),0.0
1988.0,1,Male,[50:55),0.0
1988.0,0,Male,[50:55),0.0
1988.0,1,Male,[55:60),0.0
1988.0,0,Male,[55:60),0.0
1988.0,1,Male,[60:65),0.0
1988.0,0,Male,[60:65),0.0
1988.0,1,Male,[65:200),0.0
1988.0,0,Male,[65:200),0.0
1988.0,1,Female,[15:20),0.0
1988.0,0,Female,[15:20),0.0
1988.0,1,Female,[20:25),0.0
1988.0,0,Female,[20:25),0.0
1988.0,1,Female,[25:30),0.0
1988.0,0,Female,[25:30),0.0
1988.0,1,Female,[30:35),0.0
1988.0,0,Female,[30:35),0.0
1988.0,1,Female,[35:40),0.0
1988.0,0,Female,[35:40),0.0
1988.0,1,Female,[40:45),0.0
1988.0,0,Female,[40:45),0.0
1988.0,1,Female,[45:50),0.0
1988.0,0,Female,[45:50),0.0
1988.0,1,Female,[50:55),0.0
1988.0,0,Female,[50:55),0.0
