Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.003821232762917428
2048.0,0,Male,[15:20),0.003821232762917428
2048.0,1,Male,[20:25),0.0173754757570743
2048.0,0,Male,[20:25),0.0173754757570743
2048.0,1,Male,[25:30),0.047980669658267174
2048.0,0,Male,[25:30),0.047980669658267174
2048.0,1,Male,[30:35),0.08861222995239838
2048.0,0,Male,[30:35),0.08861222995239838
2048.0,1,Male,[35:40),0.13877715205148833
2048.0,0,Male,[35:40),0.13877715205148833
2048.0,1,Male,[40:45),0.19386637458926614
2048.0,0,Male,[40:45),0.19386637458926614
2048.0,1,Male,[45:50),0.2580109185853311
2048.0,0,Male,[45:50),0.2580109185853311
2048.0,1,Male,[50:55),0.3575949367088608
2048.0,0,Male,[50:55),0.3575949367088608
2048.0,1,Male,[55:60),0.44752475247524753
2048.0,0,Male,[55:60),0.44752475247524753
2048.0,1,Male,[60:65),0.5675576711827169
2048.0,0,Male,[60:65),0.5675576711827169
2048.0,1,Male,[65:200),0.6167236555797326
2048.0,0,Male,[65:200),0.6167236555797326
2048.0,1,Female,[15:20),0.0353322528363047
2048.0,0,Female,[15:20),0.0353322528363047
2048.0,1,Female,[20:25),0.10348817986444041
2048.0,0,Female,[20:25),0.10348817986444041
2048.0,1,Female,[25:30),0.16163011569677085
2048.0,0,Female,[25:30),0.16163011569677085
2048.0,1,Female,[30:35),0.22259311314125088
2048.0,0,Female,[30:35),0.22259311314125088
2048.0,1,Female,[35:40),0.27399294598106555
2048.0,0,Female,[35:40),0.27399294598106555
2048.0,1,Female,[40:45),0.33442824881954425
2048.0,0,Female,[40:45),0.33442824881954425
2048.0,1,Female,[45:50),0.40600350569675725
2048.0,0,Female,[45:50),0.40600350569675725
2048.0,1,Female,[50:55),0.4810415714938328
2048.0,0,Female,[50:55),0.4810415714938328
2048.0,1,Female,[55:60),0.5701120797011208
2048.0,0,Female,[55:60),0.5701120797011208
2048.0,1,Female,[60:65),0.6384615384615384
2048.0,0,Female,[60:65),0.6384615384615384
2048.0,1,Female,[65:200),0.5904925544100802
2048.0,0,Female,[65:200),0.5904925544100802
2049.0,1,Male,[15:20),0.004128137384412154
2049.0,0,Male,[15:20),0.004128137384412154
2049.0,1,Male,[20:25),0.017204301075268817
2049.0,0,Male,[20:25),0.017204301075268817
2049.0,1,Male,[25:30),0.04377162629757785
2049.0,0,Male,[25:30),0.04377162629757785
2049.0,1,Male,[30:35),0.0880503144654088
2049.0,0,Male,[30:35),0.0880503144654088
2049.0,1,Male,[35:40),0.1325824935783442
2049.0,0,Male,[35:40),0.1325824935783442
2049.0,1,Male,[40:45),0.19641313742437339
2049.0,0,Male,[40:45),0.19641313742437339
2049.0,1,Male,[45:50),0.24864991782108475
2049.0,0,Male,[45:50),0.24864991782108475
2049.0,1,Male,[50:55),0.3471744471744472
2049.0,0,Male,[50:55),0.3471744471744472
2049.0,1,Male,[55:60),0.42750415052573326
2049.0,0,Male,[55:60),0.42750415052573326
2049.0,1,Male,[60:65),0.5564573041637262
2049.0,0,Male,[60:65),0.5564573041637262
2049.0,1,Male,[65:200),0.6159838430467398
2049.0,0,Male,[65:200),0.6159838430467398
2049.0,1,Female,[15:20),0.03350303826572508
2049.0,0,Female,[15:20),0.03350303826572508
2049.0,1,Female,[20:25),0.10048939641109299
2049.0,0,Female,[20:25),0.10048939641109299
2049.0,1,Female,[25:30),0.16095123212131657
2049.0,0,Female,[25:30),0.16095123212131657
2049.0,1,Female,[30:35),0.21773347324239245
2049.0,0,Female,[30:35),0.21773347324239245
2049.0,1,Female,[35:40),0.2675566934893928
2049.0,0,Female,[35:40),0.2675566934893928
2049.0,1,Female,[40:45),0.32974400650142216
2049.0,0,Female,[40:45),0.32974400650142216
2049.0,1,Female,[45:50),0.3920714441298192
2049.0,0,Female,[45:50),0.3920714441298192
2049.0,1,Female,[50:55),0.4690605239385727
2049.0,0,Female,[50:55),0.4690605239385727
2049.0,1,Female,[55:60),0.5553102771645818
2049.0,0,Female,[55:60),0.5553102771645818
2049.0,1,Female,[60:65),0.6304828021457873
2049.0,0,Female,[60:65),0.6304828021457873
2049.0,1,Female,[65:200),0.6033387769914716
2049.0,0,Female,[65:200),0.6033387769914716
2050.0,1,Male,[15:20),0.004630395237307756
2050.0,0,Male,[15:20),0.004630395237307756
2050.0,1,Male,[20:25),0.017163806032327946
2050.0,0,Male,[20:25),0.017163806032327946
2050.0,1,Male,[25:30),0.040630893193896796
2050.0,0,Male,[25:30),0.040630893193896796
2050.0,1,Male,[30:35),0.08444522471910113
2050.0,0,Male,[30:35),0.08444522471910113
2050.0,1,Male,[35:40),0.13064039408866995
2050.0,0,Male,[35:40),0.13064039408866995
2050.0,1,Male,[40:45),0.1912568306010929
2050.0,0,Male,[40:45),0.1912568306010929
2050.0,1,Male,[45:50),0.24794937895476915
2050.0,0,Male,[45:50),0.24794937895476915
2050.0,1,Male,[50:55),0.3276119402985075
2050.0,0,Male,[50:55),0.3276119402985075
2050.0,1,Male,[55:60),0.4217032967032967
2050.0,0,Male,[55:60),0.4217032967032967
2050.0,1,Male,[60:65),0.5404411764705882
2050.0,0,Male,[60:65),0.5404411764705882
2050.0,1,Male,[65:200),0.6108281961940498
2050.0,0,Male,[65:200),0.6108281961940498
2050.0,1,Female,[15:20),0.027856547122602167
2050.0,0,Female,[15:20),0.027856547122602167
2050.0,1,Female,[20:25),0.09998384752059442
2050.0,0,Female,[20:25),0.09998384752059442
2050.0,1,Female,[25:30),0.15634569581490304
2050.0,0,Female,[25:30),0.15634569581490304
2050.0,1,Female,[30:35),0.20821678321678322
2050.0,0,Female,[30:35),0.20821678321678322
2050.0,1,Female,[35:40),0.2635431918008785
2050.0,0,Female,[35:40),0.2635431918008785
2050.0,1,Female,[40:45),0.32199681782020684
2050.0,0,Female,[40:45),0.32199681782020684
2050.0,1,Female,[45:50),0.3818533648677704
2050.0,0,Female,[45:50),0.3818533648677704
2050.0,1,Female,[50:55),0.45736782902137235
2050.0,0,Female,[50:55),0.45736782902137235
2050.0,1,Female,[55:60),0.5412690839694656
2050.0,0,Female,[55:60),0.5412690839694656
2050.0,1,Female,[60:65),0.617585692995529
2050.0,0,Female,[60:65),0.617585692995529
2050.0,1,Female,[65:200),0.6143745680718729
2050.0,0,Female,[65:200),0.6143745680718729
2011.5,1,Male,[15:20),0.020631318341242006
2011.5,0,Male,[15:20),0.020631318341242006
2011.5,1,Male,[20:25),0.08606465997770346
2011.5,0,Male,[20:25),0.08606465997770346
2011.5,1,Male,[25:30),0.22978838849701574
2011.5,0,Male,[25:30),0.22978838849701574
2011.5,1,Male,[30:35),0.3706343549536707
2011.5,0,Male,[30:35),0.3706343549536707
2011.5,1,Male,[35:40),0.4441287878787879
2011.5,0,Male,[35:40),0.4441287878787879
2011.5,1,Male,[40:45),0.4510028653295129
2011.5,0,Male,[40:45),0.4510028653295129
2011.5,1,Male,[45:50),0.3664688427299703
2011.5,0,Male,[45:50),0.3664688427299703
2011.5,1,Male,[50:55),0.31332357247437775
2011.5,0,Male,[50:55),0.31332357247437775
2011.5,1,Male,[55:60),0.2299349240780911
2011.5,0,Male,[55:60),0.2299349240780911
2011.5,1,Male,[60:65),0.14814814814814814
2011.5,0,Male,[60:65),0.14814814814814814
2011.5,1,Male,[65:200),0.09574468085106383
2011.5,0,Male,[65:200),0.09574468085106383
2011.5,1,Female,[15:20),0.10569438754608768
2011.5,0,Female,[15:20),0.10569438754608768
2011.5,1,Female,[20:25),0.31417710196779963
2011.5,0,Female,[20:25),0.31417710196779963
2011.5,1,Female,[25:30),0.46943483275663206
2011.5,0,Female,[25:30),0.46943483275663206
2011.5,1,Female,[30:35),0.557542768273717
2011.5,0,Female,[30:35),0.557542768273717
2011.5,1,Female,[35:40),0.49925187032418955
2011.5,0,Female,[35:40),0.49925187032418955
2011.5,1,Female,[40:45),0.3920485919381557
2011.5,0,Female,[40:45),0.3920485919381557
2011.5,1,Female,[45:50),0.3092979127134725
2011.5,0,Female,[45:50),0.3092979127134725
2011.5,1,Female,[50:55),0.23381294964028776
2011.5,0,Female,[50:55),0.23381294964028776
2011.5,1,Female,[55:60),0.17151607963246554
2011.5,0,Female,[55:60),0.17151607963246554
2011.5,1,Female,[60:65),0.1003584229390681
2011.5,0,Female,[60:65),0.1003584229390681
2011.5,1,Female,[65:200),0.05624591236102027
2011.5,0,Female,[65:200),0.05624591236102027
2016.5,1,Male,[15:20),0.022402389588222743
2016.5,0,Male,[15:20),0.022402389588222743
2016.5,1,Male,[20:25),0.05955126860977144
2016.5,0,Male,[20:25),0.05955126860977144
2016.5,1,Male,[25:30),0.16998610467809172
2016.5,0,Male,[25:30),0.16998610467809172
2016.5,1,Male,[30:35),0.3028364849833148
2016.5,0,Male,[30:35),0.3028364849833148
2016.5,1,Male,[35:40),0.4177362893815636
2016.5,0,Male,[35:40),0.4177362893815636
2016.5,1,Male,[40:45),0.46747752511898466
2016.5,0,Male,[40:45),0.46747752511898466
2016.5,1,Male,[45:50),0.4505208333333333
2016.5,0,Male,[45:50),0.4505208333333333
2016.5,1,Male,[50:55),0.3656716417910448
2016.5,0,Male,[50:55),0.3656716417910448
2016.5,1,Male,[55:60),0.3087719298245614
2016.5,0,Male,[55:60),0.3087719298245614
2016.5,1,Male,[60:65),0.22606382978723405
2016.5,0,Male,[60:65),0.22606382978723405
2016.5,1,Male,[65:200),0.12796208530805686
2016.5,0,Male,[65:200),0.12796208530805686
2016.5,1,Female,[15:20),0.08861564553741785
2016.5,0,Female,[15:20),0.08861564553741785
2016.5,1,Female,[20:25),0.2599375650364204
2016.5,0,Female,[20:25),0.2599375650364204
2016.5,1,Female,[25:30),0.4228692181263207
2016.5,0,Female,[25:30),0.4228692181263207
2016.5,1,Female,[30:35),0.5391718796544533
2016.5,0,Female,[30:35),0.5391718796544533
2016.5,1,Female,[35:40),0.5759865659109992
2016.5,0,Female,[35:40),0.5759865659109992
2016.5,1,Female,[40:45),0.5181966322650733
2016.5,0,Female,[40:45),0.5181966322650733
2016.5,1,Female,[45:50),0.4055354993983153
2016.5,0,Female,[45:50),0.4055354993983153
2016.5,1,Female,[50:55),0.3258807588075881
2016.5,0,Female,[50:55),0.3258807588075881
2016.5,1,Female,[55:60),0.23568575233022637
2016.5,0,Female,[55:60),0.23568575233022637
2016.5,1,Female,[60:65),0.17687074829931973
2016.5,0,Female,[60:65),0.17687074829931973
2016.5,1,Female,[65:200),0.0666247642991829
2016.5,0,Female,[65:200),0.0666247642991829
2021.5,1,Male,[15:20),0.021964359718193122
2021.5,0,Male,[15:20),0.021964359718193122
2021.5,1,Male,[20:25),0.04529692241005635
2021.5,0,Male,[20:25),0.04529692241005635
2021.5,1,Male,[25:30),0.12793452509153563
2021.5,0,Male,[25:30),0.12793452509153563
2021.5,1,Male,[30:35),0.22746478873239437
2021.5,0,Male,[30:35),0.22746478873239437
2021.5,1,Male,[35:40),0.35353535353535354
2021.5,0,Male,[35:40),0.35353535353535354
2021.5,1,Male,[40:45),0.45510708401976935
2021.5,0,Male,[40:45),0.45510708401976935
2021.5,1,Male,[45:50),0.4868571428571429
2021.5,0,Male,[45:50),0.4868571428571429
2021.5,1,Male,[50:55),0.47202797202797203
2021.5,0,Male,[50:55),0.47202797202797203
2021.5,1,Male,[55:60),0.3937677053824363
2021.5,0,Male,[55:60),0.3937677053824363
2021.5,1,Male,[60:65),0.33400402414486924
2021.5,0,Male,[60:65),0.33400402414486924
2021.5,1,Male,[65:200),0.19437652811735942
2021.5,0,Male,[65:200),0.19437652811735942
2021.5,1,Female,[15:20),0.07476076555023924
2021.5,0,Female,[15:20),0.07476076555023924
2021.5,1,Female,[20:25),0.21114683815648447
2021.5,0,Female,[20:25),0.21114683815648447
2021.5,1,Female,[25:30),0.3365529083494312
2021.5,0,Female,[25:30),0.3365529083494312
2021.5,1,Female,[30:35),0.48004667444574095
2021.5,0,Female,[30:35),0.48004667444574095
2021.5,1,Female,[35:40),0.5648063433973772
2021.5,0,Female,[35:40),0.5648063433973772
2021.5,1,Female,[40:45),0.5929127052722558
2021.5,0,Female,[40:45),0.5929127052722558
2021.5,1,Female,[45:50),0.5287162162162162
2021.5,0,Female,[45:50),0.5287162162162162
2021.5,1,Female,[50:55),0.4218362282878412
2021.5,0,Female,[50:55),0.4218362282878412
2021.5,1,Female,[55:60),0.3439536567704562
2021.5,0,Female,[55:60),0.3439536567704562
2021.5,1,Female,[60:65),0.2539454806312769
2021.5,0,Female,[60:65),0.2539454806312769
2021.5,1,Female,[65:200),0.10542168674698796
2021.5,0,Female,[65:200),0.10542168674698796
2007.5,1,Male,[15:20),0.014187446259673258
2007.5,0,Male,[15:20),0.014187446259673258
2007.5,1,Male,[20:25),0.10086956521739131
2007.5,0,Male,[20:25),0.10086956521739131
2007.5,1,Male,[25:30),0.2643259357403114
2007.5,0,Male,[25:30),0.2643259357403114
2007.5,1,Male,[30:35),0.372402327514547
2007.5,0,Male,[30:35),0.372402327514547
2007.5,1,Male,[35:40),0.4158139534883721
2007.5,0,Male,[35:40),0.4158139534883721
2007.5,1,Male,[40:45),0.3976205385097057
2007.5,0,Male,[40:45),0.3976205385097057
2007.5,1,Male,[45:50),0.3155737704918033
2007.5,0,Male,[45:50),0.3155737704918033
2007.5,1,Male,[50:55),0.23299319727891157
2007.5,0,Male,[50:55),0.23299319727891157
2007.5,1,Male,[55:60),0.18147448015122875
2007.5,0,Male,[55:60),0.18147448015122875
2007.5,1,Male,[60:65),0.12009237875288684
2007.5,0,Male,[60:65),0.12009237875288684
2007.5,1,Male,[65:200),0.08091024020227561
2007.5,0,Male,[65:200),0.08091024020227561
2007.5,1,Female,[15:20),0.09621115368241805
2007.5,0,Female,[15:20),0.09621115368241805
2007.5,1,Female,[20:25),0.3371134020618557
2007.5,0,Female,[20:25),0.3371134020618557
2007.5,1,Female,[25:30),0.4858987427794767
2007.5,0,Female,[25:30),0.4858987427794767
2007.5,1,Female,[30:35),0.4924078091106291
2007.5,0,Female,[30:35),0.4924078091106291
2007.5,1,Female,[35:40),0.4165471066475371
2007.5,0,Female,[35:40),0.4165471066475371
2007.5,1,Female,[40:45),0.33004926108374383
2007.5,0,Female,[40:45),0.33004926108374383
2007.5,1,Female,[45:50),0.27337488869100623
2007.5,0,Female,[45:50),0.27337488869100623
2007.5,1,Female,[50:55),0.18438761776581428
2007.5,0,Female,[50:55),0.18438761776581428
2007.5,1,Female,[55:60),0.1321656050955414
2007.5,0,Female,[55:60),0.1321656050955414
2007.5,1,Female,[60:65),0.1111111111111111
2007.5,0,Female,[60:65),0.1111111111111111
2007.5,1,Female,[65:200),0.05038488453463961
2007.5,0,Female,[65:200),0.05038488453463961
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
1981.0,1,Female,[30:35),0.0
1981.0,0,Female,[30:35),0.0
1981.0,1,Female,[35:40),0.0
1981.0,0,Female,[35:40),0.0
1981.0,1,Female,[40:45),0.0
1981.0,0,Female,[40:45),0.0
1981.0,1,Female,[45:50),0.0
1981.0,0,Female,[45:50),0.0
1981.0,1,Female,[50:55),0.0
1981.0,0,Female,[50:55),0.0
1981.0,1,Female,[55:60),0.0
1981.0,0,Female,[55:60),0.0
1981.0,1,Female,[60:65),0.0
1981.0,0,Female,[60:65),0.0
1981.0,1,Female,[65:200),0.0
1981.0,0,Female,[65:200),0.0
1982.0,1,Male,[15:20),0.0
1982.0,0,Male,[15:20),0.0
1982.0,1,Male,[20:25),0.0
1982.0,0,Male,[20:25),0.0
1982.0,1,Male,[25:30),0.0
1982.0,0,Male,[25:30),0.0
1982.0,1,Male,[30:35),0.0
1982.0,0,Male,[30:35),0.0
1982.0,1,Male,[35:40),0.0
1982.0,0,Male,[35:40),0.0
1982.0,1,Male,[40:45),0.0
1982.0,0,Male,[40:45),0.0
1982.0,1,Male,[45:50),0.0
1982.0,0,Male,[45:50),0.0
1982.0,1,Male,[50:55),0.0
1982.0,0,Male,[50:55),0.0
1982.0,1,Male,[55:60),0.0
1982.0,0,Male,[55:60),0.0
1982.0,1,Male,[60:65),0.0
1982.0,0,Male,[60:65),0.0
1982.0,1,Male,[65:200),0.0
1982.0,0,Male,[65:200),0.0
1982.0,1,Female,[15:20),0.0
1982.0,0,Female,[15:20),0.0
1982.0,1,Female,[20:25),0.0
1982.0,0,Female,[20:25),0.0
1982.0,1,Female,[25:30),0.0
1982.0,0,Female,[25:30),0.0
1982.0,1,Female,[30:35),0.0
1982.0,0,Female,[30:35),0.0
1982.0,1,Female,[35:40),0.0
1982.0,0,Female,[35:40),0.0
1982.0,1,Female,[40:45),0.0
1982.0,0,Female,[40:45),0.0
1982.0,1,Female,[45:50),0.0
1982.0,0,Female,[45:50),0.0
1982.0,1,Female,[50:55),0.0
1982.0,0,Female,[50:55),0.0
1982.0,1,Female,[55:60),0.0
1982.0,0,Female,[55:60),0.0
1982.0,1,Female,[60:65),0.0
1982.0,0,Female,[60:65),0.0
1982.0,1,Female,[65:200),0.0
1982.0,0,Female,[65:200),0.0
1983.0,1,Male,[15:20),0.0
1983.0,0,Male,[15:20),0.0
1983.0,1,Male,[20:25),0.0
1983.0,0,Male,[20:25),0.0
1983.0,1,Male,[25:30),0.0
1983.0,0,Male,[25:30),0.0
1983.0,1,Male,[30:35),0.0
1983.0,0,Male,[30:35),0.0
1983.0,1,Male,[35:40),0.0
1983.0,0,Male,[35:40),0.0
1983.0,1,Male,[40:45),0.0
1983.0,0,Male,[40:45),0.0
1983.0,1,Male,[45:50),0.0
1983.0,0,Male,[45:50),0.0
1983.0,1,Male,[50:55),0.0
1983.0,0,Male,[50:55),0.0
1983.0,1,Male,[55:60),0.0
1983.0,0,Male,[55:60),0.0
1983.0,1,Male,[60:65),0.0
1983.0,0,Male,[60:65),0.0
1983.0,1,Male,[65:200),0.0
1983.0,0,Male,[65:200),0.0
1983.0,1,Female,[15:20),0.0
1983.0,0,Female,[15:20),0.0
1983.0,1,Female,[20:25),0.0
1983.0,0,Female,[20:25),0.0
1983.0,1,Female,[25:30),0.0
1983.0,0,Female,[25:30),0.0
1983.0,1,Female,[30:35),0.0
1983.0,0,Female,[30:35),0.0
1983.0,1,Female,[35:40),0.0
1983.0,0,Female,[35:40),0.0
1983.0,1,Female,[40:45),0.0
1983.0,0,Female,[40:45),0.0
1983.0,1,Female,[45:50),0.0
1983.0,0,Female,[45:50),0.0
1983.0,1,Female,[50:55),0.0
1983.0,0,Female,[50:55),0.0
1983.0,1,Female,[55:60),0.0
1983.0,0,Female,[55:60),0.0
1983.0,1,Female,[60:65),0.0
1983.0,0,Female,[60:65),0.0
1983.0,1,Female,[65:200),0.0
1983.0,0,Female,[65:200),0.0
1984.0,1,Male,[15:20),0.0
1984.0,0,Male,[15:20),0.0
1984.0,1,Male,[20:25),0.0
1984.0,0,Male,[20:25),0.0
1984.0,1,Male,[25:30),0.0
