Year,Node,Gender,AgeBin,Result
2011.5,1,Female,[20:25),0.3211216644052465
2011.5,0,Female,[20:25),0.3211216644052465
2011.5,1,Female,[25:30),0.46314858490566035
2011.5,0,Female,[25:30),0.46314858490566035
2011.5,1,Female,[30:35),0.5325125048095422
2011.5,0,Female,[30:35),0.5325125048095422
2011.5,1,Female,[35:40),0.5152247462542291
2011.5,0,Female,[35:40),0.5152247462542291
2011.5,1,Female,[40:45),0.4398148148148148
2011.5,0,Female,[40:45),0.4398148148148148
2011.5,1,Female,[45:50),0.32051282051282054
2011.5,0,Female,[45:50),0.32051282051282054
2011.5,1,Female,[50:55),0.2546583850931677
2011.5,0,Female,[50:55),0.2546583850931677
2011.5,1,Female,[55:60),0.15161290322580645
2011.5,0,Female,[55:60),0.15161290322580645
2011.5,1,Female,[60:65),0.07235621521335807
2011.5,0,Female,[60:65),0.07235621521335807
2011.5,1,Female,[65:200),0.06233766233766234
2011.5,0,Female,[65:200),0.06233766233766234
2016.5,1,Male,[15:20),0.020246478873239437
2016.5,0,Male,[15:20),0.020246478873239437
2016.5,1,Male,[20:25),0.06570131834882213
2016.5,0,Male,[20:25),0.06570131834882213
2016.5,1,Male,[25:30),0.16642754662840745
2016.5,0,Male,[25:30),0.16642754662840745
2016.5,1,Male,[30:35),0.319774011299435
2016.5,0,Male,[30:35),0.319774011299435
2016.5,1,Male,[35:40),0.4191547111283443
2016.5,0,Male,[35:40),0.4191547111283443
2016.5,1,Male,[40:45),0.4683734939759036
2016.5,0,Male,[40:45),0.4683734939759036
2016.5,1,Male,[45:50),0.4388578522656735
2016.5,0,Male,[45:50),0.4388578522656735
2016.5,1,Male,[50:55),0.3707482993197279
2016.5,0,Male,[50:55),0.3707482993197279
2016.5,1,Male,[55:60),0.25660377358490566
2016.5,0,Male,[55:60),0.25660377358490566
2016.5,1,Male,[60:65),0.17523364485981308
2016.5,0,Male,[60:65),0.17523364485981308
2016.5,1,Male,[65:200),0.11699507389162561
2016.5,0,Male,[65:200),0.11699507389162561
2016.5,1,Female,[15:20),0.09239472030169704
2016.5,0,Female,[15:20),0.09239472030169704
2016.5,1,Female,[20:25),0.256631299734748
2016.5,0,Female,[20:25),0.256631299734748
2016.5,1,Female,[25:30),0.41559981033665244
2016.5,0,Female,[25:30),0.41559981033665244
2016.5,1,Female,[30:35),0.5315950920245399
2016.5,0,Female,[30:35),0.5315950920245399
2016.5,1,Female,[35:40),0.5542472666105971
2016.5,0,Female,[35:40),0.5542472666105971
2016.5,1,Female,[40:45),0.5242105263157895
2016.5,0,Female,[40:45),0.5242105263157895
2016.5,1,Female,[45:50),0.44640605296343
2016.5,0,Female,[45:50),0.44640605296343
2016.5,1,Female,[50:55),0.3170553935860058
2016.5,0,Female,[50:55),0.3170553935860058
2016.5,1,Female,[55:60),0.24366197183098592
2016.5,0,Female,[55:60),0.24366197183098592
2016.5,1,Female,[60:65),0.13854351687388988
2016.5,0,Female,[60:65),0.13854351687388988
2016.5,1,Female,[65:200),0.07309766327142002
2016.5,0,Female,[65:200),0.07309766327142002
2021.5,1,Male,[15:20),0.02349605023293498
2021.5,0,Male,[15:20),0.02349605023293498
2021.5,1,Male,[20:25),0.04158283031522468
2021.5,0,Male,[20:25),0.04158283031522468
2021.5,1,Male,[25:30),0.12268570153914789
2021.5,0,Male,[25:30),0.12268570153914789
2021.5,1,Male,[30:35),0.22429679922405432
2021.5,0,Male,[30:35),0.22429679922405432
2021.5,1,Male,[35:40),0.3567853988813659
2021.5,0,Male,[35:40),0.3567853988813659
2021.5,1,Male,[40:45),0.4550677061961428
2021.5,0,Male,[40:45),0.4550677061961428
2021.5,1,Male,[45:50),0.4883595018949648
2021.5,0,Male,[45:50),0.4883595018949648
2021.5,1,Male,[50:55),0.4529295589203423
2021.5,0,Male,[50:55),0.4529295589203423
2021.5,1,Male,[55:60),0.391304347826087
2021.5,0,Male,[55:60),0.391304347826087
2021.5,1,Male,[60:65),0.3008849557522124
2021.5,0,Male,[60:65),0.3008849557522124
2021.5,1,Male,[65:200),0.15661252900232017
2021.5,0,Male,[65:200),0.15661252900232017
2021.5,1,Female,[15:20),0.06488321022160112
2021.5,0,Female,[15:20),0.06488321022160112
2021.5,1,Female,[20:25),0.1978021978021978
2021.5,0,Female,[20:25),0.1978021978021978
2021.5,1,Female,[25:30),0.3350068461889548
2021.5,0,Female,[25:30),0.3350068461889548
2021.5,1,Female,[30:35),0.4650997150997151
2021.5,0,Female,[30:35),0.4650997150997151
2021.5,1,Female,[35:40),0.5684243565599498
2021.5,0,Female,[35:40),0.5684243565599498
2021.5,1,Female,[40:45),0.5852395338800173
2021.5,0,Female,[40:45),0.5852395338800173
2021.5,1,Female,[45:50),0.5559192580469177
2021.5,0,Female,[45:50),0.5559192580469177
2021.5,1,Female,[50:55),0.4689922480620155
2021.5,0,Female,[50:55),0.4689922480620155
2021.5,1,Female,[55:60),0.3284046692607004
2021.5,0,Female,[55:60),0.3284046692607004
2021.5,1,Female,[60:65),0.24659606656580937
2021.5,0,Female,[60:65),0.24659606656580937
2021.5,1,Female,[65:200),0.10232558139534884
2021.5,0,Female,[65:200),0.10232558139534884
2007.5,1,Male,[15:20),0.014463729417000444
2007.5,0,Male,[15:20),0.014463729417000444
2007.5,1,Male,[20:25),0.10254452926208651
2007.5,0,Male,[20:25),0.10254452926208651
2007.5,1,Male,[25:30),0.24719101123595505
2007.5,0,Male,[25:30),0.24719101123595505
2007.5,1,Male,[30:35),0.3641999225106548
2007.5,0,Male,[30:35),0.3641999225106548
2007.5,1,Male,[35:40),0.3922211808809747
2007.5,0,Male,[35:40),0.3922211808809747
2007.5,1,Male,[40:45),0.3961235614778922
2007.5,0,Male,[40:45),0.3961235614778922
2007.5,1,Male,[45:50),0.32831001076426264
2007.5,0,Male,[45:50),0.32831001076426264
2007.5,1,Male,[50:55),0.21904761904761905
2007.5,0,Male,[50:55),0.21904761904761905
2007.5,1,Male,[55:60),0.15841584158415842
2007.5,0,Male,[55:60),0.15841584158415842
2007.5,1,Male,[60:65),0.12638580931263857
2007.5,0,Male,[60:65),0.12638580931263857
2007.5,1,Male,[65:200),0.06372549019607843
2007.5,0,Male,[65:200),0.06372549019607843
2007.5,1,Female,[15:20),0.11898016997167139
2007.5,0,Female,[15:20),0.11898016997167139
2007.5,1,Female,[20:25),0.32152300370174514
2007.5,0,Female,[20:25),0.32152300370174514
2007.5,1,Female,[25:30),0.47042919905373437
2007.5,0,Female,[25:30),0.47042919905373437
2007.5,1,Female,[30:35),0.48338241480858224
2007.5,0,Female,[30:35),0.48338241480858224
2007.5,1,Female,[35:40),0.43887775551102204
2007.5,0,Female,[35:40),0.43887775551102204
2007.5,1,Female,[40:45),0.3475014359563469
2007.5,0,Female,[40:45),0.3475014359563469
2007.5,1,Female,[45:50),0.29154795821462487
2007.5,0,Female,[45:50),0.29154795821462487
2007.5,1,Female,[50:55),0.18131101813110181
2007.5,0,Female,[50:55),0.18131101813110181
2007.5,1,Female,[55:60),0.08943089430894309
2007.5,0,Female,[55:60),0.08943089430894309
2007.5,1,Female,[60:65),0.08723747980613894
2007.5,0,Female,[60:65),0.08723747980613894
2007.5,1,Female,[65:200),0.04619758351101635
2007.5,0,Female,[65:200),0.04619758351101635
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
1981.0,1,Female,[30:35),0.0
1981.0,0,Female,[30:35),0.0
1981.0,1,Female,[35:40),0.0
1981.0,0,Female,[35:40),0.0
1981.0,1,Female,[40:45),0.0
1981.0,0,Female,[40:45),0.0
1981.0,1,Female,[45:50),0.0
1981.0,0,Female,[45:50),0.0
1981.0,1,Female,[50:55),0.0
1981.0,0,Female,[50:55),0.0
1981.0,1,Female,[55:60),0.0
1981.0,0,Female,[55:60),0.0
1981.0,1,Female,[60:65),0.0
1981.0,0,Female,[60:65),0.0
1981.0,1,Female,[65:200),0.0
1981.0,0,Female,[65:200),0.0
1982.0,1,Male,[15:20),0.0
1982.0,0,Male,[15:20),0.0
1982.0,1,Male,[20:25),0.0
1982.0,0,Male,[20:25),0.0
1982.0,1,Male,[25:30),0.0
1982.0,0,Male,[25:30),0.0
1982.0,1,Male,[30:35),0.0
1982.0,0,Male,[30:35),0.0
1982.0,1,Male,[35:40),0.0
1982.0,0,Male,[35:40),0.0
1982.0,1,Male,[40:45),0.0
1982.0,0,Male,[40:45),0.0
1982.0,1,Male,[45:50),0.0
1982.0,0,Male,[45:50),0.0
1982.0,1,Male,[50:55),0.0
1982.0,0,Male,[50:55),0.0
1982.0,1,Male,[55:60),0.0
1982.0,0,Male,[55:60),0.0
1982.0,1,Male,[60:65),0.0
1982.0,0,Male,[60:65),0.0
1982.0,1,Male,[65:200),0.0
1982.0,0,Male,[65:200),0.0
1982.0,1,Female,[15:20),0.0
1982.0,0,Female,[15:20),0.0
1982.0,1,Female,[20:25),0.0
1982.0,0,Female,[20:25),0.0
1982.0,1,Female,[25:30),0.0
1982.0,0,Female,[25:30),0.0
1982.0,1,Female,[30:35),0.0
1982.0,0,Female,[30:35),0.0
1982.0,1,Female,[35:40),0.0
1982.0,0,Female,[35:40),0.0
1982.0,1,Female,[40:45),0.0
1982.0,0,Female,[40:45),0.0
1982.0,1,Female,[45:50),0.0
1982.0,0,Female,[45:50),0.0
1982.0,1,Female,[50:55),0.0
1982.0,0,Female,[50:55),0.0
1982.0,1,Female,[55:60),0.0
1982.0,0,Female,[55:60),0.0
1982.0,1,Female,[60:65),0.0
1982.0,0,Female,[60:65),0.0
1982.0,1,Female,[65:200),0.0
1982.0,0,Female,[65:200),0.0
1983.0,1,Male,[15:20),0.0
1983.0,0,Male,[15:20),0.0
1983.0,1,Male,[20:25),0.0
1983.0,0,Male,[20:25),0.0
1983.0,1,Male,[25:30),0.0
1983.0,0,Male,[25:30),0.0
1983.0,1,Male,[30:35),0.0
1983.0,0,Male,[30:35),0.0
1983.0,1,Male,[35:40),0.0
1983.0,0,Male,[35:40),0.0
1983.0,1,Male,[40:45),0.0
1983.0,0,Male,[40:45),0.0
1983.0,1,Male,[45:50),0.0
1983.0,0,Male,[45:50),0.0
1983.0,1,Male,[50:55),0.0
1983.0,0,Male,[50:55),0.0
1983.0,1,Male,[55:60),0.0
1983.0,0,Male,[55:60),0.0
1983.0,1,Male,[60:65),0.0
1983.0,0,Male,[60:65),0.0
1983.0,1,Male,[65:200),0.0
1983.0,0,Male,[65:200),0.0
1983.0,1,Female,[15:20),0.0
1983.0,0,Female,[15:20),0.0
1983.0,1,Female,[20:25),0.0
1983.0,0,Female,[20:25),0.0
1983.0,1,Female,[25:30),0.0
1983.0,0,Female,[25:30),0.0
1983.0,1,Female,[30:35),0.0
1983.0,0,Female,[30:35),0.0
1983.0,1,Female,[35:40),0.0
1983.0,0,Female,[35:40),0.0
1983.0,1,Female,[40:45),0.0
1983.0,0,Female,[40:45),0.0
1983.0,1,Female,[45:50),0.0
1983.0,0,Female,[45:50),0.0
1983.0,1,Female,[50:55),0.0
1983.0,0,Female,[50:55),0.0
1983.0,1,Female,[55:60),0.0
1983.0,0,Female,[55:60),0.0
1983.0,1,Female,[60:65),0.0
1983.0,0,Female,[60:65),0.0
1983.0,1,Female,[65:200),0.0
1983.0,0,Female,[65:200),0.0
1984.0,1,Male,[15:20),0.0
1984.0,0,Male,[15:20),0.0
1984.0,1,Male,[20:25),0.0
1984.0,0,Male,[20:25),0.0
1984.0,1,Male,[25:30),0.0
1984.0,0,Male,[25:30),0.0
1984.0,1,Male,[30:35),0.0
1984.0,0,Male,[30:35),0.0
1984.0,1,Male,[35:40),0.0
1984.0,0,Male,[35:40),0.0
1984.0,1,Male,[40:45),0.0
1984.0,0,Male,[40:45),0.0
1984.0,1,Male,[45:50),0.0
1984.0,0,Male,[45:50),0.0
1984.0,1,Male,[50:55),0.0
1984.0,0,Male,[50:55),0.0
1984.0,1,Male,[55:60),0.0
1984.0,0,Male,[55:60),0.0
1984.0,1,Male,[60:65),0.0
1984.0,0,Male,[60:65),0.0
1984.0,1,Male,[65:200),0.0
1984.0,0,Male,[65:200),0.0
1984.0,1,Female,[15:20),0.0
1984.0,0,Female,[15:20),0.0
1984.0,1,Female,[20:25),0.0
1984.0,0,Female,[20:25),0.0
1984.0,1,Female,[25:30),0.0
1984.0,0,Female,[25:30),0.0
1984.0,1,Female,[30:35),0.0
1984.0,0,Female,[30:35),0.0
1984.0,1,Female,[35:40),0.0
1984.0,0,Female,[35:40),0.0
1984.0,1,Female,[40:45),0.0
1984.0,0,Female,[40:45),0.0
1984.0,1,Female,[45:50),0.0
1984.0,0,Female,[45:50),0.0
1984.0,1,Female,[50:55),0.0
1984.0,0,Female,[50:55),0.0
1984.0,1,Female,[55:60),0.0
1984.0,0,Female,[55:60),0.0
1984.0,1,Female,[60:65),0.0
1984.0,0,Female,[60:65),0.0
1984.0,1,Female,[65:200),0.0
1984.0,0,Female,[65:200),0.0
1985.0,1,Male,[15:20),0.0
1985.0,0,Male,[15:20),0.0
1985.0,1,Male,[20:25),0.0
1985.0,0,Male,[20:25),0.0
1985.0,1,Male,[25:30),0.0
1985.0,0,Male,[25:30),0.0
1985.0,1,Male,[30:35),0.0
1985.0,0,Male,[30:35),0.0
1985.0,1,Male,[35:40),0.0
1985.0,0,Male,[35:40),0.0
1985.0,1,Male,[40:45),0.0
1985.0,0,Male,[40:45),0.0
1985.0,1,Male,[45:50),0.0
1985.0,0,Male,[45:50),0.0
1985.0,1,Male,[50:55),0.0
1985.0,0,Male,[50:55),0.0
1985.0,1,Male,[55:60),0.0
1985.0,0,Male,[55:60),0.0
1985.0,1,Male,[60:65),0.0
1985.0,0,Male,[60:65),0.0
1985.0,1,Male,[65:200),0.0
1985.0,0,Male,[65:200),0.0
1985.0,1,Female,[15:20),0.0
1985.0,0,Female,[15:20),0.0
1985.0,1,Female,[20:25),0.0
1985.0,0,Female,[20:25),0.0
1985.0,1,Female,[25:30),0.0
1985.0,0,Female,[25:30),0.0
1985.0,1,Female,[30:35),0.0
1985.0,0,Female,[30:35),0.0
1985.0,1,Female,[35:40),0.0
1985.0,0,Female,[35:40),0.0
1985.0,1,Female,[40:45),0.0
1985.0,0,Female,[40:45),0.0
1985.0,1,Female,[45:50),0.0
1985.0,0,Female,[45:50),0.0
1985.0,1,Female,[50:55),0.0
1985.0,0,Female,[50:55),0.0
1985.0,1,Female,[55:60),0.0
1985.0,0,Female,[55:60),0.0
1985.0,1,Female,[60:65),0.0
1985.0,0,Female,[60:65),0.0
1985.0,1,Female,[65:200),0.0
1985.0,0,Female,[65:200),0.0
1986.0,1,Male,[15:20),0.0
1986.0,0,Male,[15:20),0.0
1986.0,1,Male,[20:25),0.0
1986.0,0,Male,[20:25),0.0
1986.0,1,Male,[25:30),0.0
1986.0,0,Male,[25:30),0.0
1986.0,1,Male,[30:35),0.0
1986.0,0,Male,[30:35),0.0
1986.0,1,Male,[35:40),0.0
1986.0,0,Male,[35:40),0.0
1986.0,1,Male,[40:45),0.0
1986.0,0,Male,[40:45),0.0
1986.0,1,Male,[45:50),0.0
1986.0,0,Male,[45:50),0.0
1986.0,1,Male,[50:55),0.0
1986.0,0,Male,[50:55),0.0
1986.0,1,Male,[55:60),0.0
1986.0,0,Male,[55:60),0.0
1986.0,1,Male,[60:65),0.0
1986.0,0,Male,[60:65),0.0
1986.0,1,Male,[65:200),0.0
1986.0,0,Male,[65:200),0.0
1986.0,1,Female,[15:20),0.0
1986.0,0,Female,[15:20),0.0
1986.0,1,Female,[20:25),0.0
1986.0,0,Female,[20:25),0.0
1986.0,1,Female,[25:30),0.0
1986.0,0,Female,[25:30),0.0
1986.0,1,Female,[30:35),0.0
1986.0,0,Female,[30:35),0.0
1986.0,1,Female,[35:40),0.0
1986.0,0,Female,[35:40),0.0
1986.0,1,Female,[40:45),0.0
1986.0,0,Female,[40:45),0.0
1986.0,1,Female,[45:50),0.0
1986.0,0,Female,[45:50),0.0
1986.0,1,Female,[50:55),0.0
1986.0,0,Female,[50:55),0.0
1986.0,1,Female,[55:60),0.0
1986.0,0,Female,[55:60),0.0
1986.0,1,Female,[60:65),0.0
1986.0,0,Female,[60:65),0.0
1986.0,1,Female,[65:200),0.0
1986.0,0,Female,[65:200),0.0
1987.0,1,Male,[15:20),0.0
1987.0,0,Male,[15:20),0.0
1987.0,1,Male,[20:25),0.0
1987.0,0,Male,[20:25),0.0
1987.0,1,Male,[25:30),0.0
1987.0,0,Male,[25:30),0.0
1987.0,1,Male,[30:35),0.0
1987.0,0,Male,[30:35),0.0
1987.0,1,Male,[35:40),0.0
1987.0,0,Male,[35:40),0.0
1987.0,1,Male,[40:45),0.0
1987.0,0,Male,[40:45),0.0
1987.0,1,Male,[45:50),0.0
1987.0,0,Male,[45:50),0.0
1987.0,1,Male,[50:55),0.0
1987.0,0,Male,[50:55),0.0
1987.0,1,Male,[55:60),0.0
1987.0,0,Male,[55:60),0.0
1987.0,1,Male,[60:65),0.0
1987.0,0,Male,[60:65),0.0
1987.0,1,Male,[65:200),0.0
1987.0,0,Male,[65:200),0.0
1987.0,1,Female,[15:20),0.0
1987.0,0,Female,[15:20),0.0
1987.0,1,Female,[20:25),0.0
1987.0,0,Female,[20:25),0.0
1987.0,1,Female,[25:30),0.0
1987.0,0,Female,[25:30),0.0
1987.0,1,Female,[30:35),0.0
1987.0,0,Female,[30:35),0.0
1987.0,1,Female,[35:40),0.0
1987.0,0,Female,[35:40),0.0
1987.0,1,Female,[40:45),0.0
1987.0,0,Female,[40:45),0.0
1987.0,1,Female,[45:50),0.0
1987.0,0,Female,[45:50),0.0
1987.0,1,Female,[50:55),0.0
1987.0,0,Female,[50:55),0.0
1987.0,1,Female,[55:60),0.0
1987.0,0,Female,[55:60),0.0
1987.0,1,Female,[60:65),0.0
1987.0,0,Female,[60:65),0.0
1987.0,1,Female,[65:200),0.0
1987.0,0,Female,[65:200),0.0
1988.0,1,Male,[15:20),0.0
1988.0,0,Male,[15:20),0.0
1988.0,1,Male,[20:25),0.0
1988.0,0,Male,[20:25),0.0
1988.0,1,Male,[25:30),0.0
1988.0,0,Male,[25:30),0.0
1988.0,1,Male,[30:35),0.0
1988.0,0,Male,[30:35),0.0
1988.0,1,Male,[35:40),0.0
1988.0,0,Male,[35:40),0.0
1988.0,1,Male,[40:45),0.0
1988.0,0,Male,[40:45),0.0
1988.0,1,Male,[45:50),0.0
1988.0,0,Male,[45:50),0.0
1988.0,1,Male,[50:55),0.0
1988.0,0,Male,[50:55),0.0
1988.0,1,Male,[55:60),0.0
1988.0,0,Male,[55:60),0.0
1988.0,1,Male,[60:65),0.0
1988.0,0,Male,[60:65),0.0
1988.0,1,Male,[65:200),0.0
1988.0,0,Male,[65:200),0.0
1988.0,1,Female,[15:20),0.0
1988.0,0,Female,[15:20),0.0
1988.0,1,Female,[20:25),0.0
1988.0,0,Female,[20:25),0.0
1988.0,1,Female,[25:30),0.0
1988.0,0,Female,[25:30),0.0
1988.0,1,Female,[30:35),0.0
1988.0,0,Female,[30:35),0.0
1988.0,1,Female,[35:40),0.0
1988.0,0,Female,[35:40),0.0
1988.0,1,Female,[40:45),0.0
1988.0,0,Female,[40:45),0.0
1988.0,1,Female,[45:50),0.0
1988.0,0,Female,[45:50),0.0
1988.0,1,Female,[50:55),0.0
